time,x,y,theta,speed,mti,mte,dti,dte
22-01-169974,981,8954,-1.5463576316833496,0.5002501250625313,,,,
22-01-183510,981,8954,-1.5463576316833496,0.47523761880940474,7.833744679403983,8.8273528899303,3722.890167800793,4194.890167800793
22-01-196590,981,8954,-1.5463576316833496,0.47523761880940474,7.833744679403983,8.8273528899303,3722.890167800793,4194.890167800793
22-01-209076,981,8954,-1.5463576316833496,0.47523761880940474,7.833744679403983,8.8273528899303,3722.890167800793,4194.890167800793
22-01-224122,981,8954,-1.5463576316833496,0.47523761880940474,7.833744679403983,8.8273528899303,3722.890167800793,4194.890167800793
22-01-238332,981,8954,-1.5463576316833496,0.46273136568284146,8.045467508577063,9.065929995063552,3722.890167800793,4194.890167800793
22-01-250012,981,8954,-1.5463576316833496,0.46273136568284146,8.045467508577063,9.065929995063552,3722.890167800793,4194.890167800793
22-01-264431,981,8954,-1.5463576316833496,0.46273136568284146,8.045467508577063,9.065929995063552,3722.890167800793,4194.890167800793
22-01-277659,981,8954,-1.5463576316833496,0.5002501250625313,7.442057445433784,8.385985245433785,3722.890167800793,4194.890167800793
22-01-291668,981,8954,-1.5463576316833496,0.5002501250625313,7.442057445433784,8.385985245433785,3722.890167800793,4194.890167800793
22-01-306233,981,8954,-1.5463576316833496,0.5002501250625313,7.442057445433784,8.385985245433785,3722.890167800793,4194.890167800793
22-01-320662,981,8954,-1.5463576316833496,0.5002501250625313,7.442057445433784,8.385985245433785,3722.890167800793,4194.890167800793
22-01-336360,981,8954,-1.5463576316833496,0.5002501250625313,7.442057445433784,8.385985245433785,3722.890167800793,4194.890167800793
22-01-349853,978,8890,-1.5542445182800293,0.5002501250625313,7.314679482546497,8.258607282546498,3659.169325936217,4131.169325936217
22-01-362462,978,8890,-1.5542445182800293,0.5002501250625313,7.314679482546497,8.258607282546498,3659.169325936217,4131.169325936217
22-01-375712,978,8890,-1.5542445182800293,0.5002501250625313,7.314679482546497,8.258607282546498,3659.169325936217,4131.169325936217
22-01-389714,978,8890,-1.5542445182800293,0.5252626313156579,6.966361411949045,7.865340269091902,3659.169325936217,4131.169325936217
22-01-404672,978,8890,-1.5542445182800293,0.5252626313156579,6.966361411949045,7.865340269091902,3659.169325936217,4131.169325936217
22-01-420821,978,8890,-1.5542445182800293,0.487743871935968,7.502235366714356,8.470366443637433,3659.169325936217,4131.169325936217
22-01-433724,978,8890,-1.5542445182800293,0.487743871935968,7.502235366714356,8.470366443637433,3659.169325936217,4131.169325936217
22-01-446820,978,8890,-1.5542445182800293,0.487743871935968,7.502235366714356,8.470366443637433,3659.169325936217,4131.169325936217
22-01-458736,977,8830,-1.5660057067871094,0.487743871935968,7.3805946003516025,8.348725677274679,3599.8397875651895,4071.8397875651895
22-01-472580,977,8830,-1.5660057067871094,0.487743871935968,7.3805946003516025,8.348725677274679,3599.8397875651895,4071.8397875651895
22-01-486840,977,8830,-1.5660057067871094,0.47523761880940474,7.574820774045066,8.568428984571382,3599.8397875651895,4071.8397875651895
22-01-500085,977,8830,-1.5660057067871094,0.47523761880940474,7.574820774045066,8.568428984571382,3599.8397875651895,4071.8397875651895
22-01-517281,977,8830,-1.5660057067871094,0.47523761880940474,7.574820774045066,8.568428984571382,3599.8397875651895,4071.8397875651895
22-01-531282,977,8830,-1.5660057067871094,0.47523761880940474,7.574820774045066,8.568428984571382,3599.8397875651895,4071.8397875651895
22-01-544837,977,8830,-1.5660057067871094,0.47523761880940474,7.574820774045066,8.568428984571382,3599.8397875651895,4071.8397875651895
22-01-561914,965,8677,-1.5959702730178833,0.47523761880940474,7.254316635986993,8.247924846513309,3447.52416417591,3919.52416417591
22-01-574162,965,8677,-1.5959702730178833,0.487743871935968,7.068308517115532,8.036439594038608,3447.52416417591,3919.52416417591
22-01-586969,965,8677,-1.5959702730178833,0.487743871935968,7.068308517115532,8.036439594038608,3447.52416417591,3919.52416417591
22-01-600785,965,8677,-1.5959702730178833,0.487743871935968,7.068308517115532,8.036439594038608,3447.52416417591,3919.52416417591
22-01-613855,965,8677,-1.5959702730178833,0.487743871935968,7.056271530473169,8.024402607396246,3441.6531977045224,3913.6531977045224
22-01-625761,965,8677,-1.5959702730178833,0.487743871935968,7.056271530473169,8.024402607396246,3441.6531977045224,3913.6531977045224
22-01-637663,965,8677,-1.5959702730178833,0.487743871935968,7.056271530473169,8.024402607396246,3441.6531977045224,3913.6531977045224
22-01-649254,965,8677,-1.5959702730178833,0.5002501250625313,6.87986474221134,7.823792542211339,3441.6531977045224,3913.6531977045224
22-01-661520,965,8677,-1.5959702730178833,0.5002501250625313,6.87986474221134,7.823792542211339,3441.6531977045224,3913.6531977045224
22-01-674303,960,8625,-1.597732424736023,0.5002501250625313,6.7755475465827315,7.7194753465827315,3389.468507545139,3861.468507545139
22-01-686777,960,8625,-1.597732424736023,0.5127563781890946,6.610290289349007,7.531195460080713,3389.468507545139,3861.468507545139
22-01-699595,960,8625,-1.597732424736023,0.5127563781890946,6.610290289349007,7.531195460080713,3389.468507545139,3861.468507545139
22-01-712616,960,8625,-1.597732424736023,0.5127563781890946,6.610290289349007,7.531195460080713,3389.468507545139,3861.468507545139
22-01-726782,960,8625,-1.597732424736023,0.5127563781890946,6.610290289349007,7.531195460080713,3389.468507545139,3861.468507545139
22-01-739608,960,8625,-1.597732424736023,0.5002501250625313,6.7755475465827315,7.7194753465827315,3389.468507545139,3861.468507545139
22-01-752401,960,8625,-1.597732424736023,0.5002501250625313,6.7755475465827315,7.7194753465827315,3389.468507545139,3861.468507545139
22-01-764878,960,8625,-1.597732424736023,0.5002501250625313,6.7755475465827315,7.7194753465827315,3389.468507545139,3861.468507545139
22-01-778576,951,8551,-1.606033444404602,0.5002501250625313,6.626943536702546,7.570871336702545,3315.1293330177823,3787.1293330177823
22-01-792956,951,8551,-1.606033444404602,0.5127563781890946,6.46531076751468,7.386215938246386,3315.1293330177823,3787.1293330177823
22-01-805956,951,8551,-1.606033444404602,0.5127563781890946,6.46531076751468,7.386215938246386,3315.1293330177823,3787.1293330177823
22-01-820629,951,8551,-1.606033444404602,0.5127563781890946,6.46531076751468,7.386215938246386,3315.1293330177823,3787.1293330177823
22-01-833524,951,8551,-1.606033444404602,0.5127563781890946,6.46531076751468,7.386215938246386,3315.1293330177823,3787.1293330177823
22-01-845666,951,8551,-1.606033444404602,0.5002501250625313,6.626943536702546,7.570871336702545,3315.1293330177823,3787.1293330177823
22-01-858138,951,8551,-1.606033444404602,0.5002501250625313,6.626943536702546,7.570871336702545,3315.1293330177823,3787.1293330177823
22-01-871358,951,8551,-1.606033444404602,0.5002501250625313,6.626943536702546,7.570871336702545,3315.1293330177823,3787.1293330177823
22-01-883373,951,8551,-1.606033444404602,0.5002501250625313,6.626943536702546,7.570871336702545,3315.1293330177823,3787.1293330177823
22-01-895551,951,8551,-1.606033444404602,0.487743871935968,6.796865165848766,7.764996242771842,3315.1293330177823,3787.1293330177823
22-01-909664,951,8551,-1.606033444404602,0.487743871935968,6.796865165848766,7.764996242771842,3315.1293330177823,3787.1293330177823
22-01-921801,951,8551,-1.606033444404602,0.487743871935968,6.796865165848766,7.764996242771842,3315.1293330177823,3787.1293330177823
22-01-935373,951,8551,-1.606033444404602,0.487743871935968,6.796865165848766,7.764996242771842,3315.1293330177823,3787.1293330177823
22-01-948161,951,8551,-1.606033444404602,0.487743871935968,6.796865165848766,7.764996242771842,3315.1293330177823,3787.1293330177823
22-01-961702,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-01-976031,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-01-988198,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-02-002095,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-02-015894,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-02-028182,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-02-042353,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-02-055801,944,8486,-1.6202625036239624,0.487743871935968,6.663109812110811,7.631240889033887,3249.8909788934675,3721.8909788934675
22-02-068637,937,8410,-1.6334627866744995,0.487743871935968,6.5068526293265165,7.474983706249592,3173.677495544449,3645.677495544449
22-02-081520,937,8410,-1.6334627866744995,0.487743871935968,6.5068526293265165,7.474983706249592,3173.677495544449,3645.677495544449
22-02-095956,937,8410,-1.6334627866744995,0.487743871935968,6.5068526293265165,7.474983706249592,3173.677495544449,3645.677495544449
22-02-109240,937,8410,-1.6334627866744995,0.4752376188094047,6.678085593256162,7.671693803782477,3173.677495544449,3645.677495544449
22-02-124285,937,8410,-1.6334627866744995,0.4752376188094047,6.678085593256162,7.671693803782477,3173.677495544449,3645.677495544449
22-02-138274,937,8410,-1.6334627866744995,0.487743871935968,6.5068526293265165,7.474983706249592,3173.677495544449,3645.677495544449
22-02-152907,937,8410,-1.6334627866744995,0.487743871935968,6.5068526293265165,7.474983706249592,3173.677495544449,3645.677495544449
22-02-167030,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-178242,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-191098,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-201344,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-215051,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-227946,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-242408,929,8348,-1.639650583267212,0.487743871935968,6.379256902455986,7.347387979379063,3111.4434616781327,3583.4434616781327
22-02-256719,929,8348,-1.639650583267212,0.5252626313156579,5.923595695137702,6.8225745522805585,3111.4434616781327,3583.4434616781327
22-02-271413,921,8285,-1.6400275230407715,0.5252626313156579,5.803285700803347,6.7022645579462035,3048.2491174804977,3520.2491174804977
22-02-284917,921,8285,-1.6400275230407715,0.5252626313156579,5.803285700803347,6.7022645579462035,3048.2491174804977,3520.2491174804977
22-02-297825,921,8285,-1.6400275230407715,0.5252626313156579,5.803285700803347,6.7022645579462035,3048.2491174804977,3520.2491174804977
22-02-311408,921,8285,-1.6400275230407715,0.4752376188094047,6.414157879835279,7.407766090361594,3048.2491174804977,3520.2491174804977
22-02-324920,921,8285,-1.6400275230407715,0.4752376188094047,6.414157879835279,7.407766090361594,3048.2491174804977,3520.2491174804977
22-02-337823,921,8285,-1.6400275230407715,0.4752376188094047,6.414157879835279,7.407766090361594,3048.2491174804977,3520.2491174804977
22-02-351123,921,8285,-1.6400275230407715,0.5002501250625313,6.093449985843514,7.037377785843514,3048.2491174804977,3520.2491174804977
22-02-363961,921,8285,-1.6400275230407715,0.5002501250625313,6.093449985843514,7.037377785843514,3048.2491174804977,3520.2491174804977
22-02-378095,912,8223,-1.6447826623916626,0.5002501250625313,5.969188872844529,6.913116672844529,2986.087480162346,3458.087480162346
22-02-390159,912,8223,-1.6447826623916626,0.4752376188094047,6.2833567082574,7.276964918783715,2986.087480162346,3458.087480162346
22-02-402219,912,8223,-1.6447826623916626,0.4752376188094047,6.2833567082574,7.276964918783715,2986.087480162346,3458.087480162346
22-02-414998,912,8223,-1.6447826623916626,0.4752376188094047,6.2833567082574,7.276964918783715,2986.087480162346,3458.087480162346
22-02-427140,912,8223,-1.6447826623916626,0.4752376188094047,6.2833567082574,7.276964918783715,2986.087480162346,3458.087480162346
22-02-442270,912,8223,-1.6447826623916626,0.4752376188094047,6.2833567082574,7.276964918783715,2986.087480162346,3458.087480162346
22-02-455921,912,8223,-1.6447826623916626,0.5002501250625313,5.969188872844529,6.913116672844529,2986.087480162346,3458.087480162346
22-02-468589,912,8223,-1.6447826623916626,0.5002501250625313,5.969188872844529,6.913116672844529,2986.087480162346,3458.087480162346
22-02-481038,903,8149,-1.645486831665039,0.5002501250625313,5.821100009965182,6.765027809965182,2912.006007986585,3384.006007986585
22-02-493233,903,8149,-1.645486831665039,0.5002501250625313,5.821100009965182,6.765027809965182,2912.006007986585,3384.006007986585
22-02-505984,903,8149,-1.645486831665039,0.5002501250625313,5.821100009965182,6.765027809965182,2912.006007986585,3384.006007986585
22-02-518668,903,8149,-1.645486831665039,0.487743871935968,5.970358984579674,6.938490061502751,2912.006007986585,3384.006007986585
22-02-530446,903,8149,-1.645486831665039,0.487743871935968,5.970358984579674,6.938490061502751,2912.006007986585,3384.006007986585
22-02-543548,903,8149,-1.645486831665039,0.487743871935968,5.970358984579674,6.938490061502751,2912.006007986585,3384.006007986585
22-02-555868,903,8149,-1.645486831665039,0.5002501250625313,5.821100009965182,6.765027809965182,2912.006007986585,3384.006007986585
22-02-570001,903,8149,-1.645486831665039,0.5002501250625313,5.821100009965182,6.765027809965182,2912.006007986585,3384.006007986585
22-02-583091,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-594779,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-607385,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-621136,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-635540,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-648670,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-663404,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-677323,895,8086,-1.6405216455459595,0.5002501250625313,5.695187424443366,6.639115224443365,2849.018221332349,3321.018221332349
22-02-692672,884,8014,-1.639380693435669,0.5002501250625313,5.551639658920398,6.495567458920397,2777.2084336770376,3249.2084336770376
22-02-703996,884,8014,-1.639380693435669,0.5002501250625313,5.551639658920398,6.495567458920397,2777.2084336770376,3249.2084336770376
22-02-717948,884,8014,-1.639380693435669,0.5002501250625313,5.551639658920398,6.495567458920397,2777.2084336770376,3249.2084336770376
22-02-731671,884,8014,-1.639380693435669,0.5127563781890946,5.4162338135808765,6.337138984312582,2777.2084336770376,3249.2084336770376
22-02-745096,884,8014,-1.639380693435669,0.5127563781890946,5.4162338135808765,6.337138984312582,2777.2084336770376,3249.2084336770376
22-02-759970,884,8014,-1.639380693435669,0.487743871935968,5.693989393764511,6.6621204706875865,2777.2084336770376,3249.2084336770376
22-02-773856,884,8014,-1.639380693435669,0.487743871935968,5.693989393764511,6.6621204706875865,2777.2084336770376,3249.2084336770376
22-02-790914,874,7950,-1.6398404836654663,0.487743871935968,5.563604913648308,6.531735990571385,2713.614202504803,3185.614202504803
22-02-807088,874,7950,-1.6398404836654663,0.487743871935968,5.563604913648308,6.531735990571385,2713.614202504803,3185.614202504803
22-02-823745,874,7950,-1.6398404836654663,0.487743871935968,5.563604913648308,6.531735990571385,2713.614202504803,3185.614202504803
22-02-840173,867,7888,-1.634597659111023,0.487743871935968,5.437514766703218,6.405645843626295,2652.1145060208296,3124.1145060208296
22-02-857137,867,7888,-1.634597659111023,0.487743871935968,5.437514766703218,6.405645843626295,2652.1145060208296,3124.1145060208296
22-02-871608,867,7888,-1.634597659111023,0.5002501250625313,5.3015768975356385,6.245504697535638,2652.1145060208296,3124.1145060208296
22-02-886568,867,7888,-1.634597659111023,0.5002501250625313,5.3015768975356385,6.245504697535638,2652.1145060208296,3124.1145060208296
22-02-902630,867,7888,-1.634597659111023,0.4752376188094047,5.580607260563831,6.574215471090145,2652.1145060208296,3124.1145060208296
22-02-920642,867,7888,-1.634597659111023,0.4752376188094047,5.580607260563831,6.574215471090145,2652.1145060208296,3124.1145060208296
22-02-936671,860,7816,-1.6265872716903687,0.4752376188094047,5.430796195884845,6.424404406411161,2580.918652371487,3052.918652371487
22-02-951999,860,7816,-1.6265872716903687,0.4752376188094047,5.430796195884845,6.424404406411161,2580.918652371487,3052.918652371487
22-02-967079,860,7816,-1.6265872716903687,0.5002501250625313,5.159256386090602,6.103184186090602,2580.918652371487,3052.918652371487
22-02-983609,860,7816,-1.6265872716903687,0.5002501250625313,5.159256386090602,6.103184186090602,2580.918652371487,3052.918652371487
22-02-998652,860,7816,-1.6265872716903687,0.5002501250625313,5.159256386090602,6.103184186090602,2580.918652371487,3052.918652371487
22-03-014812,860,7816,-1.6265872716903687,0.487743871935968,5.159256386090602,6.103184186090602,2580.918652371487,3052.918652371487
22-03-029639,860,7816,-1.6265872716903687,0.487743871935968,5.291545011374977,6.259676088298053,2580.918652371487,3052.918652371487
22-03-045712,860,7816,-1.6265872716903687,0.487743871935968,5.291545011374977,6.259676088298053,2580.918652371487,3052.918652371487
22-03-063266,860,7816,-1.6265872716903687,0.487743871935968,5.291545011374977,6.259676088298053,2580.918652371487,3052.918652371487
22-03-078168,860,7816,-1.6265872716903687,0.5002501250625313,5.159256386090602,6.103184186090602,2580.918652371487,3052.918652371487
22-03-095194,853,7757,-1.6234744787216187,0.5002501250625313,5.159256386090602,6.103184186090602,2523.0805465447975,2995.0805465447975
22-03-108991,853,7757,-1.6234744787216187,0.5002501250625313,5.04363801254305,5.987565812543049,2523.0805465447975,2995.0805465447975
22-03-125904,853,7757,-1.6234744787216187,0.5002501250625313,5.04363801254305,5.987565812543049,2523.0805465447975,2995.0805465447975
22-03-141033,853,7757,-1.6234744787216187,0.5002501250625313,5.04363801254305,5.987565812543049,2523.0805465447975,2995.0805465447975
22-03-159701,853,7757,-1.6234744787216187,0.5002501250625313,5.04363801254305,5.987565812543049,2523.0805465447975,2995.0805465447975
22-03-174038,853,7757,-1.6234744787216187,0.5127563781890946,4.920622451261512,5.841527621993219,2523.0805465447975,2995.0805465447975
22-03-189977,846,7697,-1.6162712574005127,0.5127563781890946,4.920622451261512,5.841527621993219,2464.8691769624716,2936.8691769624716
22-03-204957,846,7697,-1.6162712574005127,0.5127563781890946,4.807096082680956,5.728001253412663,2464.8691769624716,2936.8691769624716
22-03-219283,846,7697,-1.6162712574005127,0.5002501250625313,4.798755737056176,5.720696554263098,2460.592611547064,2933.12364588278
22-03-233388,846,7697,-1.6162712574005127,0.5002501250625313,4.91872463048258,5.863713968119676,2460.592611547064,2933.12364588278
22-03-246764,846,7697,-1.6162712574005127,0.5002501250625313,4.91872463048258,5.863713968119676,2460.592611547064,2933.12364588278
22-03-262963,838,7623,-1.6052559614181519,0.5002501250625313,4.771223987284603,5.716681303390792,2386.8053963404723,2859.570536963878
22-03-277174,838,7623,-1.6052559614181519,0.5002501250625313,4.771223987284603,5.716681303390792,2386.8053963404723,2859.570536963878
22-03-291692,838,7623,-1.6052559614181519,0.47523761880940474,5.022341039246951,6.017559266727149,2386.8053963404723,2859.570536963878
22-03-309070,838,7623,-1.6052559614181519,0.47523761880940474,5.022341039246951,6.017559266727149,2386.8053963404723,2859.570536963878
22-03-326351,838,7623,-1.6052559614181519,0.47523761880940474,5.022341039246951,6.017559266727149,2386.8053963404723,2859.570536963878
22-03-342314,838,7623,-1.6052559614181519,0.47523761880940474,5.022341039246951,6.017559266727149,2386.8053963404723,2859.570536963878
