time,x,y,theta,speed,mti,mte,dti,dte
18-47-023897,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-47-039278,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-47-052155,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-47-066545,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-47-079046,969,8761,-1.6145501136779785,0.5002501250625313,7.05753952965537,8.00146732965537,3530.535032343857,4002.535032343857
18-47-093461,961,8686,-1.6263785362243652,0.5002501250625313,6.9074103636738835,7.8513381636738835,3455.432898286085,3927.432898286085
18-47-106482,953,8620,-1.6274086236953735,0.5002501250625313,6.775198818911588,7.719126618911587,3389.294056484036,3861.294056484036
18-47-119288,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-133439,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-147040,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-161320,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-172642,953,8620,-1.6274086236953735,0.47523761880940474,7.120965497913552,8.114573708439869,3384.150686852364,3856.150686852364
18-47-186026,953,8620,-1.6274086236953735,0.47523761880940474,7.120965497913552,8.114573708439869,3384.150686852364,3856.150686852364
18-47-199076,953,8620,-1.6274086236953735,0.47523761880940474,7.120965497913552,8.114573708439869,3384.150686852364,3856.150686852364
18-47-213276,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-226495,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-239133,953,8620,-1.6274086236953735,0.5002501250625313,6.764917223017875,7.708845023017875,3384.150686852364,3856.150686852364
18-47-253131,953,8620,-1.6274086236953735,0.487743871935968,6.938376638992692,7.906507715915769,3384.150686852364,3856.150686852364
18-47-267340,953,8620,-1.6274086236953735,0.487743871935968,6.938376638992692,7.906507715915769,3384.150686852364,3856.150686852364
18-47-282064,953,8620,-1.6274086236953735,0.487743871935968,6.938376638992692,7.906507715915769,3384.150686852364,3856.150686852364
18-47-298909,944,8557,-1.636886477470398,0.487743871935968,6.808566002152409,7.776697079075486,3320.8363442214104,3792.8363442214104
18-47-313075,944,8557,-1.636886477470398,0.5002501250625313,6.638351852098599,7.582279652098599,3320.8363442214104,3792.8363442214104
18-47-325774,944,8557,-1.636886477470398,0.5002501250625313,6.638351852098599,7.582279652098599,3320.8363442214104,3792.8363442214104
18-47-339812,944,8557,-1.636886477470398,0.5002501250625313,6.638351852098599,7.582279652098599,3320.8363442214104,3792.8363442214104
18-47-354538,944,8557,-1.636886477470398,0.5002501250625313,6.638351852098599,7.582279652098599,3320.8363442214104,3792.8363442214104
18-47-369128,944,8557,-1.636886477470398,0.487743871935968,6.808566002152409,7.776697079075486,3320.8363442214104,3792.8363442214104
18-47-382497,944,8557,-1.636886477470398,0.487743871935968,6.808566002152409,7.776697079075486,3320.8363442214104,3792.8363442214104
18-47-395327,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-408596,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
18-47-424163,933,8485,-1.656976580619812,0.487743871935968,6.660261490152965,7.628392567076041,3248.501727313227,3720.501727313227
