time,x,y,theta,speed,mti,mte,dti,dte
14-01-543076,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-554356,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-564502,4571,8853,-2.979884624481201,0.487743871935968,,,,
14-01-575736,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-586153,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-597130,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-608007,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-617476,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-628364,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-638146,4537,8848,-2.9676127433776855,0.487743871935968,,,,
14-01-648740,4493,8840,-2.949787139892578,0.5002501250625313,,,,
14-01-659183,4493,8840,-2.949787139892578,0.5002501250625313,,,,
14-01-669597,4493,8840,-2.949787139892578,0.5002501250625313,,,,
14-01-681613,4493,8840,-2.949787139892578,0.5002501250625313,,,,
14-01-693091,4493,8840,-2.949787139892578,0.5002501250625313,,,,
14-01-704727,4493,8840,-2.949787139892578,0.5002501250625313,,,,
14-01-714417,4493,8840,-2.949787139892578,0.487743871935968,,,,
14-01-726120,4493,8840,-2.949787139892578,0.487743871935968,,,,
14-01-736065,4450,8833,-2.9356918334960938,0.487743871935968,,,,
14-01-745874,4450,8833,-2.9356918334960938,0.487743871935968,,,,
14-01-756087,4450,8833,-2.9356918334960938,0.487743871935968,,,,
14-01-767352,4450,8833,-2.9356918334960938,0.487743871935968,,,,
14-01-778528,4450,8833,-2.9356918334960938,0.487743871935968,,,,
14-01-790169,4450,8833,-2.9356918334960938,0.487743871935968,,,,
14-01-802157,4406,8824,-2.912285089492798,0.487743871935968,,,,
14-01-813863,4406,8824,-2.912285089492798,0.5127563781890946,,,,
14-01-826815,4406,8824,-2.912285089492798,0.5127563781890946,,,,
14-01-838916,4406,8824,-2.912285089492798,0.5127563781890946,,,,
14-01-851887,4406,8824,-2.912285089492798,0.5002501250625313,,,,
14-01-863443,4406,8824,-2.912285089492798,0.5002501250625313,,,,
14-01-875342,4406,8824,-2.912285089492798,0.5002501250625313,,,,
14-01-887221,4360,8814,-2.8912553787231445,0.5002501250625313,,,,
14-01-899660,4360,8814,-2.8912553787231445,0.5002501250625313,,,,
14-01-911456,4360,8814,-2.8912553787231445,0.5002501250625313,,,,
14-01-924421,4360,8814,-2.8912553787231445,0.487743871935968,,,,
14-01-936705,4360,8814,-2.8912553787231445,0.487743871935968,,,,
14-01-948240,4360,8814,-2.8912553787231445,0.487743871935968,,,,
14-01-958146,4324,8805,-2.8708972930908203,0.487743871935968,,,,
14-01-969560,4324,8805,-2.8708972930908203,0.487743871935968,,,,
14-01-980003,4324,8805,-2.8708972930908203,0.5127563781890946,,,,
14-01-991552,4324,8805,-2.8708972930908203,0.5127563781890946,,,,
14-02-002523,4324,8805,-2.8708972930908203,0.5127563781890946,,,,
14-02-013860,4324,8805,-2.8708972930908203,0.5127563781890946,,,,
14-02-026946,4324,8805,-2.8708972930908203,0.5002501250625313,,,,
14-02-038370,4277,8794,-2.864739179611206,0.5002501250625313,,,,
14-02-049757,4277,8794,-2.864739179611206,0.5002501250625313,,,,
14-02-059391,4277,8794,-2.864739179611206,0.47523761880940474,,,,
14-02-070688,4277,8794,-2.864739179611206,0.47523761880940474,,,,
14-02-082197,4277,8794,-2.864739179611206,0.47523761880940474,,,,
14-02-095366,4277,8794,-2.864739179611206,0.47523761880940474,,,,
14-02-106209,4277,8794,-2.864739179611206,0.47523761880940474,,,,
14-02-117101,4242,8785,-2.8531837463378906,0.47523761880940474,,,,
14-02-127111,4242,8785,-2.8531837463378906,0.487743871935968,,,,
14-02-135691,4242,8785,-2.8531837463378906,0.487743871935968,,,,
14-02-146436,4242,8785,-2.8531837463378906,0.487743871935968,,,,
14-02-159553,4242,8785,-2.8531837463378906,0.487743871935968,,,,
14-02-172220,4242,8785,-2.8531837463378906,0.47523761880940474,,,,
14-02-184138,4242,8785,-2.8531837463378906,0.47523761880940474,,,,
14-02-196282,4199,8772,-2.844614267349243,0.47523761880940474,,,,
14-02-208967,4199,8772,-2.844614267349243,0.47523761880940474,,,,
14-02-219211,4199,8772,-2.844614267349243,0.47523761880940474,,,,
14-02-230671,4199,8772,-2.844614267349243,0.5002501250625313,,,,
14-02-241653,4199,8772,-2.844614267349243,0.5002501250625313,,,,
14-02-251860,4199,8772,-2.844614267349243,0.5002501250625313,,,,
14-02-262446,4199,8772,-2.844614267349243,0.5002501250625313,,,,
14-02-272743,4158,8760,-2.8266265392303467,0.5002501250625313,,,,
14-02-282345,4158,8760,-2.8266265392303467,0.5002501250625313,,,,
14-02-293414,4158,8760,-2.8266265392303467,0.5002501250625313,,,,
14-02-303088,4158,8760,-2.8266265392303467,0.5002501250625313,,,,
14-02-313521,4158,8760,-2.8266265392303467,0.5002501250625313,,,,
14-02-326295,4158,8760,-2.8266265392303467,0.5002501250625313,,,,
14-02-336285,4158,8760,-2.8266265392303467,0.47523761880940474,,,,
14-02-348087,4112,8747,-2.818004608154297,0.47523761880940474,,,,
14-02-358359,4112,8747,-2.818004608154297,0.47523761880940474,,,,
14-02-369077,4112,8747,-2.818004608154297,0.5002501250625313,,,,
14-02-380094,4112,8747,-2.818004608154297,0.5002501250625313,,,,
14-02-390141,4112,8747,-2.818004608154297,0.5002501250625313,,,,
14-02-400163,4112,8747,-2.818004608154297,0.5002501250625313,,,,
