time,x,y,theta,speed,mti,mte,dti,dte
59-14-005597,3874,8850,-1.5325742959976196,0.2876438219109555,,,,
59-14-017657,3874,8850,-1.5325742959976196,0.2876438219109555,,,,
59-14-030373,3874,8850,-1.5325742959976196,0.2876438219109555,,,,
59-14-041417,3874,8850,-1.5325742959976196,0.2876438219109555,,,,
59-14-053546,3874,8850,-1.5325742959976196,0.2876438219109555,,,,
59-14-064876,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-076195,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-086105,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-098350,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-109635,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-120759,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-130939,3875,8825,-1.5309042930603027,0.3001500750375188,,,,
59-14-142876,3877,8792,-1.525423288345337,0.3001500750375188,,,,
59-14-153121,3877,8792,-1.525423288345337,0.3001500750375188,,,,
59-14-163060,3877,8792,-1.525423288345337,0.3001500750375188,,,,
59-14-173462,3877,8792,-1.525423288345337,0.3001500750375188,,,,
59-14-184246,3877,8792,-1.525423288345337,0.2876438219109555,,,,
59-14-194869,3877,8792,-1.525423288345337,0.2876438219109555,,,,
59-14-207478,3877,8792,-1.525423288345337,0.2876438219109555,,,,
59-14-219804,3880,8760,-1.5218158960342407,0.2876438219109555,,,,
59-14-230391,3880,8760,-1.5218158960342407,0.3001500750375188,,,,
59-14-240999,3880,8760,-1.5218158960342407,0.3001500750375188,,,,
59-14-252462,3880,8760,-1.5218158960342407,0.3001500750375188,,,,
59-14-264507,3880,8760,-1.5218158960342407,0.3001500750375188,,,,
59-14-277602,3880,8760,-1.5218158960342407,0.2876438219109555,,,,
59-14-289391,3881,8734,-1.521909236907959,0.2876438219109555,,,,
59-14-301606,3881,8734,-1.521909236907959,0.2876438219109555,,,,
59-14-311176,3881,8734,-1.521909236907959,0.2876438219109555,,,,
59-14-321130,3881,8734,-1.521909236907959,0.2876438219109555,,,,
59-14-332375,3881,8734,-1.521909236907959,0.2876438219109555,,,,
59-14-342670,3881,8734,-1.521909236907959,0.31265632816408206,,,,
59-14-352625,3881,8734,-1.521909236907959,0.31265632816408206,,,,
59-14-363863,3883,8710,-1.5158733129501343,0.31265632816408206,,,,
59-14-374742,3883,8710,-1.5158733129501343,0.31265632816408206,,,,
59-14-385931,3883,8710,-1.5158733129501343,0.2876438219109555,,,,
59-14-395330,3883,8710,-1.5158733129501343,0.2876438219109555,,,,
59-14-405974,3883,8710,-1.5158733129501343,0.2876438219109555,,,,
59-14-416745,3883,8710,-1.5158733129501343,0.3001500750375188,,,,
59-14-427328,3883,8710,-1.5158733129501343,0.3001500750375188,,,,
59-14-440870,3885,8679,-1.5077048540115356,0.3001500750375188,,,,
59-14-451605,3885,8679,-1.5077048540115356,0.3001500750375188,,,,
59-14-463911,3885,8679,-1.5077048540115356,0.3001500750375188,,,,
59-14-475608,3885,8679,-1.5077048540115356,0.3001500750375188,,,,
59-14-485643,3885,8679,-1.5077048540115356,0.2876438219109555,,,,
59-14-495974,3885,8679,-1.5077048540115356,0.2876438219109555,,,,
59-14-507538,3885,8679,-1.5077048540115356,0.2876438219109555,,,,
59-14-517780,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-527961,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-539128,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-550392,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-560716,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-571355,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-582395,3886,8653,-1.5155409574508667,0.2876438219109555,,,,
59-14-593555,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-603917,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-613172,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-623032,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-635101,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-646391,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-658233,3889,8623,-1.506287932395935,0.2876438219109555,,,,
59-14-671108,3890,8600,-1.5045191049575806,0.2876438219109555,,,,
59-14-682145,3890,8600,-1.5045191049575806,0.2876438219109555,,,,
59-14-692479,3890,8600,-1.5045191049575806,0.2876438219109555,,,,
59-14-704716,3890,8600,-1.5045191049575806,0.2876438219109555,,,,
59-14-715362,3890,8600,-1.5045191049575806,0.2876438219109555,,,,
59-14-727283,3890,8600,-1.5045191049575806,0.2876438219109555,,,,
59-14-738836,3890,8600,-1.5045191049575806,0.31265632816408206,,,,
59-14-748856,3892,8569,-1.5059757232666016,0.31265632816408206,,,,
59-14-759042,3892,8569,-1.5059757232666016,0.31265632816408206,,,,
59-14-770181,3892,8569,-1.5059757232666016,0.31265632816408206,,,,
59-14-782156,3892,8569,-1.5059757232666016,0.31265632816408206,,,,
59-14-793671,3892,8569,-1.5059757232666016,0.31265632816408206,,,,
59-14-805038,3892,8569,-1.5059757232666016,0.3001500750375188,,,,
59-14-814738,3892,8569,-1.5059757232666016,0.3001500750375188,,,,
59-14-825884,3895,8544,-1.4951962232589722,0.3001500750375188,,,,
59-14-836618,3895,8544,-1.4951962232589722,0.2876438219109555,,,,
59-14-847121,3895,8544,-1.4951962232589722,0.2876438219109555,,,,
59-14-859443,3895,8544,-1.4951962232589722,0.2876438219109555,,,,
59-14-870596,3895,8544,-1.4951962232589722,0.2876438219109555,,,,
59-14-881124,3895,8544,-1.4951962232589722,0.2876438219109555,,,,
59-14-893108,3895,8544,-1.4951962232589722,0.2876438219109555,,,,
59-14-907101,3898,8513,-1.4981677532196045,0.2876438219109555,,,,
59-14-918436,3898,8513,-1.4981677532196045,0.2876438219109555,,,,
59-14-928632,3898,8513,-1.4981677532196045,0.2876438219109555,,,,
59-14-940035,3898,8513,-1.4981677532196045,0.2876438219109555,,,,
59-14-950055,3898,8513,-1.4981677532196045,0.3001500750375188,,,,
59-14-961794,3898,8513,-1.4981677532196045,0.3001500750375188,,,,
59-14-971489,3898,8513,-1.4981677532196045,0.3001500750375188,,,,
59-14-981938,3900,8482,-1.4993616342544556,0.3001500750375188,,,,
59-14-992214,3900,8482,-1.4993616342544556,0.3001500750375188,,,,
59-15-002378,3900,8482,-1.4993616342544556,0.3001500750375188,,,,
59-15-012700,3900,8482,-1.4993616342544556,0.2876438219109555,,,,
59-15-023816,3900,8482,-1.4993616342544556,0.2876438219109555,,,,
59-15-035521,3900,8482,-1.4993616342544556,0.2876438219109555,,,,
59-15-047173,3903,8457,-1.489195466041565,0.3001500750375188,,,,
59-15-057955,3903,8457,-1.489195466041565,0.3001500750375188,,,,
59-15-068753,3903,8457,-1.489195466041565,0.3001500750375188,,,,
59-15-079717,3903,8457,-1.489195466041565,0.3001500750375188,,,,
59-15-090264,3903,8457,-1.489195466041565,0.3001500750375188,,,,
59-15-101596,3903,8457,-1.489195466041565,0.3001500750375188,,,,
59-15-111612,3903,8457,-1.489195466041565,0.2876438219109555,,,,
59-15-123019,3904,8426,-1.4921023845672607,0.2876438219109555,,,,
59-15-134109,3904,8426,-1.4921023845672607,0.2876438219109555,,,,
59-15-144226,3904,8426,-1.4921023845672607,0.2876438219109555,,,,
59-15-154968,3904,8426,-1.4921023845672607,0.2876438219109555,,,,
59-15-165817,3904,8426,-1.4921023845672607,0.3001500750375188,,,,
59-15-177475,3904,8426,-1.4921023845672607,0.3001500750375188,,,,
59-15-189116,3904,8426,-1.4921023845672607,0.3001500750375188,,,,
59-15-200269,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-210572,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-222736,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-236204,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-247749,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-257237,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-267566,3907,8403,-1.4895416498184204,0.3001500750375188,,,,
59-15-279464,3910,8372,-1.4852665662765503,0.3001500750375188,,,,
59-15-290018,3910,8372,-1.4852665662765503,0.3001500750375188,,,,
59-15-301753,3910,8372,-1.4852665662765503,0.2751375687843922,,,,
59-15-312786,3910,8372,-1.4852665662765503,0.2751375687843922,,,,
59-15-322873,3910,8372,-1.4852665662765503,0.2751375687843922,,,,
59-15-333616,3910,8372,-1.4852665662765503,0.2751375687843922,,,,
59-15-345572,3912,8347,-1.4881316423416138,0.2751375687843922,,,,
59-15-356118,3912,8347,-1.4881316423416138,0.2751375687843922,,,,
59-15-368013,3912,8347,-1.4881316423416138,0.3001500750375188,,,,
59-15-378135,3912,8347,-1.4881316423416138,0.3001500750375188,,,,
59-15-390749,3912,8347,-1.4881316423416138,0.2876438219109555,,,,
59-15-400839,3912,8347,-1.4881316423416138,0.2876438219109555,,,,
59-15-411583,3912,8347,-1.4881316423416138,0.2876438219109555,,,,
59-15-422805,3914,8318,-1.4865971803665161,0.2876438219109555,,,,
59-15-434441,3914,8318,-1.4865971803665161,0.2876438219109555,,,,
59-15-444698,3914,8318,-1.4865971803665161,0.2876438219109555,,,,
59-15-455404,3914,8318,-1.4865971803665161,0.3001500750375188,,,,
59-15-465513,3914,8318,-1.4865971803665161,0.3001500750375188,,,,
59-15-476018,3914,8318,-1.4865971803665161,0.3001500750375188,,,,
59-15-485865,3914,8318,-1.4865971803665161,0.3001500750375188,,,,
59-15-497442,3914,8318,-1.4865971803665161,0.3001500750375188,,,,
59-15-509442,3918,8294,-1.4811512231826782,0.3001500750375188,,,,
59-15-518803,3918,8294,-1.4811512231826782,0.3001500750375188,,,,
59-15-530654,3918,8294,-1.4811512231826782,0.3001500750375188,,,,
59-15-541240,3918,8294,-1.4811512231826782,0.3001500750375188,,,,
59-15-551001,3918,8294,-1.4811512231826782,0.3001500750375188,,,,
59-15-561304,3918,8294,-1.4811512231826782,0.3001500750375188,,,,
59-15-572247,3918,8294,-1.4811512231826782,0.31265632816408206,,,,
59-15-582692,3921,8262,-1.4813601970672607,0.31265632816408206,,,,
59-15-593510,3921,8262,-1.4813601970672607,0.31265632816408206,,,,
59-15-603611,3921,8262,-1.4813601970672607,0.3001500750375188,,,,
59-15-614548,3921,8262,-1.4813601970672607,0.3001500750375188,,,,
59-15-626670,3921,8262,-1.4813601970672607,0.3001500750375188,,,,
59-15-637831,3921,8262,-1.4813601970672607,0.3001500750375188,,,,
59-15-648504,3921,8262,-1.4813601970672607,0.3001500750375188,,,,
59-15-659305,3924,8238,-1.480085849761963,0.3001500750375188,,,,
59-15-670378,3924,8238,-1.480085849761963,0.2876438219109555,,,,
59-15-681367,3924,8238,-1.480085849761963,0.2876438219109555,,,,
59-15-693190,3924,8238,-1.480085849761963,0.2876438219109555,,,,
59-15-704195,3924,8238,-1.480085849761963,0.2876438219109555,,,,
59-15-714514,3924,8238,-1.480085849761963,0.2876438219109555,,,,
59-15-726726,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-737458,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-747068,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-756954,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-768297,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-779215,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-791530,3928,8205,-1.4799777269363403,0.2876438219109555,,,,
59-15-802952,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-812465,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-822587,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-832733,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-842284,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-851149,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-861577,3930,8174,-1.478793740272522,0.2876438219109555,,,,
59-15-874040,3932,8152,-1.4785974025726318,0.2876438219109555,,,,
59-15-884156,3932,8152,-1.4785974025726318,0.2876438219109555,,,,
59-15-894723,3932,8152,-1.4785974025726318,0.2876438219109555,,,,
59-15-904976,3932,8152,-1.4785974025726318,0.2876438219109555,,,,
59-15-915221,3932,8152,-1.4785974025726318,0.2876438219109555,,,,
59-15-926873,3932,8152,-1.4785974025726318,0.3001500750375188,,,,
59-15-939110,3932,8152,-1.4785974025726318,0.3001500750375188,,,,
59-15-949835,3932,8152,-1.4785974025726318,0.3001500750375188,,,,
59-15-962575,3934,8128,-1.4781314134597778,0.3001500750375188,,,,
59-15-975435,3934,8128,-1.4781314134597778,0.2876438219109555,,,,
59-15-985892,3934,8128,-1.4781314134597778,0.2876438219109555,,,,
59-15-995995,3934,8128,-1.4781314134597778,0.2876438219109555,,,,
59-16-007622,3934,8128,-1.4781314134597778,0.2876438219109555,,,,
