time,x,y,theta,speed,mti,mte,dti,dte
13-53-074622,886,8085,-1.6660948991775513,0.487743871935968,5.839423547140877,6.807554624063952,2848.1430507565556,3320.1430507565556
13-53-088335,886,8085,-1.6660948991775513,0.487743871935968,5.839423547140877,6.807554624063952,2848.1430507565556,3320.1430507565556
13-53-103121,878,8031,-1.6605416536331177,0.487743871935968,5.72920248214328,6.697333559066356,2794.383401745722,3266.383401745722
13-53-116044,878,8031,-1.6605416536331177,0.487743871935968,5.72920248214328,6.697333559066356,2794.383401745722,3266.383401745722
13-53-128190,878,8031,-1.6605416536331177,0.487743871935968,5.72920248214328,6.697333559066356,2794.383401745722,3266.383401745722
13-53-141942,878,8031,-1.6605416536331177,0.5002501250625313,5.585972420089697,6.529900220089697,2794.383401745722,3266.383401745722
13-53-154607,878,8031,-1.6605416536331177,0.5002501250625313,5.585972420089697,6.529900220089697,2794.383401745722,3266.383401745722
13-53-166001,878,8031,-1.6605416536331177,0.5002501250625313,5.585972420089697,6.529900220089697,2794.383401745722,3266.383401745722
13-53-177740,878,8031,-1.6605416536331177,0.5002501250625313,5.585972420089697,6.529900220089697,2794.383401745722,3266.383401745722
13-53-192691,872,7980,-1.6565276384353638,0.5002501250625313,5.484607262017424,6.428535062017424,2743.675468743084,3215.675468743084
13-53-206107,872,7980,-1.6565276384353638,0.5002501250625313,5.484607262017424,6.428535062017424,2743.675468743084,3215.675468743084
13-53-218722,872,7980,-1.6565276384353638,0.5002501250625313,5.484607262017424,6.428535062017424,2743.675468743084,3215.675468743084
13-53-230214,872,7980,-1.6565276384353638,0.5002501250625313,5.484607262017424,6.428535062017424,2743.675468743084,3215.675468743084
13-53-241956,872,7980,-1.6565276384353638,0.5002501250625313,5.484607262017424,6.428535062017424,2743.675468743084,3215.675468743084
13-53-253402,872,7980,-1.6565276384353638,0.487743871935968,5.625238217453768,6.593369294376846,2743.675468743084,3215.675468743084
13-53-263815,872,7980,-1.6565276384353638,0.487743871935968,5.625238217453768,6.593369294376846,2743.675468743084,3215.675468743084
13-53-274418,872,7980,-1.6565276384353638,0.487743871935968,5.625238217453768,6.593369294376846,2743.675468743084,3215.675468743084
13-53-290384,866,7928,-1.645273208618164,0.5002501250625313,5.381495035444349,6.325422835444348,2692.093564504427,3164.093564504427
13-53-305848,866,7928,-1.645273208618164,0.5002501250625313,5.381495035444349,6.325422835444348,2692.093564504427,3164.093564504427
13-53-318867,866,7928,-1.645273208618164,0.5002501250625313,5.381495035444349,6.325422835444348,2692.093564504427,3164.093564504427
13-53-335283,866,7928,-1.645273208618164,0.5002501250625313,5.381495035444349,6.325422835444348,2692.093564504427,3164.093564504427
13-53-350053,866,7928,-1.645273208618164,0.5002501250625313,5.381495035444349,6.325422835444348,2692.093564504427,3164.093564504427
13-53-367232,859,7867,-1.6356112957000732,0.5002501250625313,5.381495035444349,6.325422835444348,2631.7963310436635,3103.7963310436635
13-53-381798,859,7867,-1.6356112957000732,0.5002501250625313,5.260960865756283,6.2048886657562825,2631.7963310436635,3103.7963310436635
13-53-395802,859,7867,-1.6356112957000732,0.5002501250625313,5.260960865756283,6.2048886657562825,2631.7963310436635,3103.7963310436635
13-53-411824,859,7867,-1.6356112957000732,0.5002501250625313,5.260960865756283,6.2048886657562825,2631.7963310436635,3103.7963310436635
13-53-425373,859,7867,-1.6356112957000732,0.5002501250625313,5.260960865756283,6.2048886657562825,2631.7963310436635,3103.7963310436635
13-53-441277,859,7867,-1.6356112957000732,0.487743871935968,5.260960865756283,6.2048886657562825,2631.7963310436635,3103.7963310436635
13-53-456845,851,7817,-1.6300532817840576,0.487743871935968,5.295543779864962,6.263674856788038,2582.869027197768,3054.869027197768
13-53-470450,851,7817,-1.6300532817840576,0.487743871935968,5.295543779864962,6.263674856788038,2582.869027197768,3054.869027197768
