time,x,y,theta,speed,mti,mte,dti,dte
25-01-352614,0,0,0,0.2876438219109555,,,,
25-01-363740,0,0,0,0.2876438219109555,,,,
25-01-374183,0,0,0,0.2876438219109555,,,,
25-01-384178,0,0,0,0.2876438219109555,,,,
25-01-393827,0,0,0,0.2876438219109555,,,,
25-01-403689,0,0,0,0.2876438219109555,,,,
25-01-416170,0,0,0,0.2876438219109555,,,,
25-01-426055,0,0,0,0.2876438219109555,,,,
25-01-436085,0,0,0,0.2876438219109555,,,,
25-01-448142,0,0,0,0.2876438219109555,,,,
25-01-460353,0,0,0,0.2876438219109555,,,,
25-01-469752,0,0,0,0.2876438219109555,,,,
25-01-480482,0,0,0,0.3001500750375188,,,,
25-01-490942,0,0,0,0.3001500750375188,,,,
25-01-501109,0,0,0,0.3001500750375188,,,,
25-01-511870,0,0,0,0.3001500750375188,,,,
25-01-520885,0,0,0,0.3001500750375188,,,,
25-01-531552,0,0,0,0.3001500750375188,,,,
25-01-543652,0,0,0,0.3001500750375188,,,,
25-01-554645,0,0,0,0.3001500750375188,,,,
25-01-564036,0,0,0,0.2751375687843922,,,,
25-01-573237,0,0,0,0.2751375687843922,,,,
25-01-583149,0,0,0,0.2751375687843922,,,,
25-01-593380,0,0,0,0.2751375687843922,,,,
25-01-603844,0,0,0,0.2751375687843922,,,,
25-01-614615,0,0,0,0.2751375687843922,,,,
25-01-624827,0,0,0,0.2751375687843922,,,,
25-01-634587,0,0,0,0.3001500750375188,,,,
25-01-645233,0,0,0,0.3001500750375188,,,,
25-01-655109,0,0,0,0.3001500750375188,,,,
25-01-663617,0,0,0,0.3001500750375188,,,,
25-01-672489,0,0,0,0.3001500750375188,,,,
25-01-683347,0,0,0,0.2751375687843922,,,,
25-01-693197,0,0,0,0.2751375687843922,,,,
25-01-703169,0,0,0,0.2751375687843922,,,,
25-01-713378,0,0,0,0.2751375687843922,,,,
25-01-722586,0,0,0,0.2751375687843922,,,,
25-01-732898,0,0,0,0.2751375687843922,,,,
25-01-744291,0,0,0,0.3001500750375188,,,,
25-01-754356,0,0,0,0.3001500750375188,,,,
25-01-764484,0,0,0,0.3001500750375188,,,,
25-01-775428,0,0,0,0.2876438219109555,,,,
25-01-785475,0,0,0,0.2876438219109555,,,,
25-01-798217,0,0,0,0.2876438219109555,,,,
25-01-813146,3515,366,1.5463093519210815,0.2876438219109555,8.730959475747374,15.069353910529983,2511.406552553647,4334.406552553647
25-01-825215,3515,366,1.5463093519210815,0.2876438219109555,,,,
25-01-839066,3515,366,1.5463093519210815,0.2876438219109555,8.730959475747374,15.069353910529983,2511.406552553647,4334.406552553647
25-01-849191,3515,366,1.5463093519210815,0.2876438219109555,8.411993755384486,14.761334200019553,2419.658033689885,4245.806585798521
25-01-859430,3515,366,1.5463093519210815,0.2876438219109555,8.411993755384486,14.761334200019553,2419.658033689885,4245.806585798521
25-01-870725,3515,366,1.5463093519210815,0.2876438219109555,8.411993755384486,14.761334200019553,2419.658033689885,4245.806585798521
25-01-881034,3515,366,1.5463093519210815,0.2876438219109555,8.411993755384486,14.761334200019553,2419.658033689885,4245.806585798521
25-01-891979,3515,366,1.5463093519210815,0.3001500750375188,8.0614940155768,14.146278608352072,2419.658033689885,4245.806585798521
25-01-903273,3515,366,1.5463093519210815,0.3001500750375188,8.0614940155768,14.146278608352072,2419.658033689885,4245.806585798521
25-01-915816,3516,394,1.5490061044692993,0.3001500750375188,7.968535994163404,14.053838841578155,2391.7566765873153,4218.06078286488
25-01-924877,3516,394,1.5490061044692993,0.3001500750375188,7.968535994163404,14.053838841578155,2391.7566765873153,4218.06078286488
25-01-936767,3516,394,1.5490061044692993,0.2751375687843922,8.692948357269168,15.331460554448897,2391.7566765873153,4218.06078286488
25-01-949464,3516,394,1.5490061044692993,0.2751375687843922,8.692948357269168,15.331460554448897,2391.7566765873153,4218.06078286488
25-01-960865,3516,394,1.5490061044692993,0.2751375687843922,8.692948357269168,15.331460554448897,2391.7566765873153,4218.06078286488
25-01-972298,3516,394,1.5490061044692993,0.2751375687843922,8.692948357269168,15.331460554448897,2391.7566765873153,4218.06078286488
25-01-984791,3516,394,1.5490061044692993,0.2876438219109555,8.31499408086616,14.66487531295112,2391.7566765873153,4218.06078286488
25-01-998103,3516,394,1.5490061044692993,0.2876438219109555,8.31499408086616,14.66487531295112,2391.7566765873153,4218.06078286488
25-02-008482,3516,394,1.5490061044692993,0.2876438219109555,8.31499408086616,14.66487531295112,2391.7566765873153,4218.06078286488
25-02-020198,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-030685,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-040648,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-053721,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-064473,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-075096,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-085739,3516,439,1.5479995012283325,0.2876438219109555,8.158801032715093,14.509329755742478,2346.82871126122,4173.319064308117
25-02-096334,3516,439,1.5479995012283325,0.3001500750375188,7.818850989685298,13.904774349253207,2346.82871126122,4173.319064308117
25-02-108479,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-120576,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-130632,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-142682,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-154974,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-165805,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-177188,3517,461,1.5503329038619995,0.3001500750375188,7.7458677767328155,13.832292428121304,2324.9227944170534,4151.563610241513
25-02-188642,3517,461,1.5503329038619995,0.2876438219109555,8.082644636590764,14.433696446735274,2324.9227944170534,4151.563610241513
25-02-202000,3517,461,1.5503329038619995,0.2876438219109555,8.082644636590764,14.433696446735274,2324.9227944170534,4151.563610241513
25-02-212956,3517,461,1.5503329038619995,0.2876438219109555,8.082644636590764,14.433696446735274,2324.9227944170534,4151.563610241513
25-02-225115,3519,482,1.554792046546936,0.2876438219109555,8.010172404615538,14.36195054381142,2304.076604629282,4130.926344518043
25-02-236891,3519,482,1.554792046546936,0.31265632816408206,7.369358612246295,13.212994500306506,2304.076604629282,4130.926344518043
25-02-247768,3519,482,1.554792046546936,0.31265632816408206,7.369358612246295,13.212994500306506,2304.076604629282,4130.926344518043
25-02-262267,3519,482,1.554792046546936,0.31265632816408206,7.369358612246295,13.212994500306506,2304.076604629282,4130.926344518043
25-02-273850,3519,482,1.554792046546936,0.31265632816408206,7.369358612246295,13.212994500306506,2304.076604629282,4130.926344518043
25-02-283928,3519,482,1.554792046546936,0.31265632816408206,7.369358612246295,13.212994500306506,2304.076604629282,4130.926344518043
25-02-294989,3519,482,1.554792046546936,0.31265632816408206,7.369358612246295,13.212994500306506,2304.076604629282,4130.926344518043
25-02-306263,3519,482,1.554792046546936,0.3001500750375188,7.676415221089891,13.763535937819277,2304.076604629282,4130.926344518043
25-02-317277,3519,505,1.5588288307189941,0.3001500750375188,7.599923832128918,13.687428960862198,2281.1177084929222,4108.082829673496
25-02-327636,3520,536,1.5621482133865356,0.3001500750375188,7.4970347515163915,13.585287173273812,2250.235543226531,4077.424964464376
25-02-339975,3520,536,1.5621482133865356,0.3001500750375188,7.4970347515163915,13.585287173273812,2250.235543226531,4077.424964464376
25-02-352625,3520,536,1.5621482133865356,0.31265632816408206,7.197153361455736,13.041875686342859,2250.235543226531,4077.424964464376
25-02-364410,3520,536,1.5621482133865356,0.31265632816408206,7.197153361455736,13.041875686342859,2250.235543226531,4077.424964464376
25-02-375850,3520,536,1.5621482133865356,0.31265632816408206,7.197153361455736,13.041875686342859,2250.235543226531,4077.424964464376
25-02-387353,3520,536,1.5621482133865356,0.31265632816408206,7.197153361455736,13.041875686342859,2250.235543226531,4077.424964464376
25-02-398711,3520,536,1.5621482133865356,0.2876438219109555,7.822992784191017,14.175951832981369,2250.235543226531,4077.424964464376
25-02-410253,3520,536,1.5621482133865356,0.2876438219109555,7.822992784191017,14.175951832981369,2250.235543226531,4077.424964464376
25-02-421794,3521,557,1.5618764162063599,0.2876438219109555,7.750340525174965,14.103929621586422,2229.337569772689,4056.708220316255
25-02-432343,3521,557,1.5618764162063599,0.2876438219109555,7.750340525174965,14.103929621586422,2229.337569772689,4056.708220316255
25-02-445746,3521,557,1.5618764162063599,0.3001500750375188,7.427409669959342,13.516265887353654,2229.337569772689,4056.708220316255
25-02-455396,3521,557,1.5618764162063599,0.3001500750375188,7.427409669959342,13.516265887353654,2229.337569772689,4056.708220316255
25-02-465461,3521,557,1.5618764162063599,0.3001500750375188,7.427409669959342,13.516265887353654,2229.337569772689,4056.708220316255
25-02-476461,3521,557,1.5618764162063599,0.3001500750375188,7.427409669959342,13.516265887353654,2229.337569772689,4056.708220316255
25-02-487939,3521,557,1.5618764162063599,0.3001500750375188,7.427409669959342,13.516265887353654,2229.337569772689,4056.708220316255
25-02-499285,3521,557,1.5618764162063599,0.3001500750375188,7.427409669959342,13.516265887353654,2229.337569772689,4056.708220316255
25-02-511101,3521,557,1.5618764162063599,0.2876438219109555,7.750340525174965,14.103929621586422,2229.337569772689,4056.708220316255
25-02-524305,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-534897,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-546569,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-557045,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-567763,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-578964,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-589426,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-601538,3520,608,1.5767449140548706,0.2876438219109555,7.57316992617005,13.927626674108696,2178.375541544662,4005.9957666895953
25-02-613968,3520,608,1.5767449140548706,0.3001500750375188,7.257621179246298,13.347308896020834,2178.375541544662,4005.9957666895953
25-02-624272,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-635971,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-647560,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-658785,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-670189,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-681018,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-690378,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-700965,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-712140,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-724177,3520,630,1.5783312320709229,0.3001500750375188,7.184473238663902,13.27464556479739,2156.420181690016,3984.185862370403
25-02-736758,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-750108,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-761419,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-773119,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-784382,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-794231,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-804388,3520,681,1.5962237119674683,0.3001500750375188,7.014914954193632,13.10630647408281,2105.527249883031,3933.658871660674
25-02-815989,3520,681,1.5962237119674683,0.2876438219109555,7.319911256549876,13.676145885999453,2105.527249883031,3933.658871660674
25-02-826846,3520,681,1.5962237119674683,0.2876438219109555,7.319911256549876,13.676145885999453,2105.527249883031,3933.658871660674
25-02-840108,3519,704,1.5998072624206543,0.2876438219109555,7.239895543816754,13.596490010050998,2082.5112244595466,3910.746351065195
25-02-855280,3519,704,1.5998072624206543,0.3001500750375188,7.239895543816754,13.596490010050998,2082.5112244595466,3910.746351065195
25-02-867096,3519,704,1.5998072624206543,0.3001500750375188,6.938233229491056,13.02996959296554,2082.5112244595466,3910.746351065195
25-02-880126,3519,704,1.5998072624206543,0.3001500750375188,6.938233229491056,13.02996959296554,2082.5112244595466,3910.746351065195
25-02-894141,3519,704,1.5998072624206543,0.2876438219109555,7.239895543816754,13.596490010050998,2082.5112244595466,3910.746351065195
25-02-907113,3519,704,1.5998072624206543,0.2876438219109555,7.239895543816754,13.596490010050998,2082.5112244595466,3910.746351065195
25-02-922002,3519,704,1.5998072624206543,0.2876438219109555,7.239895543816754,13.596490010050998,2082.5112244595466,3910.746351065195
25-02-936228,3518,753,1.6149476766586304,0.2876438219109555,7.069690525085943,13.427430792256127,2033.5528023633908,3862.117511529402
25-02-950928,3518,753,1.6149476766586304,0.3001500750375188,7.069690525085943,13.427430792256127,2033.5528023633908,3862.117511529402
25-02-965133,3518,753,1.6149476766586304,0.3001500750375188,6.775120086540696,12.867954509245456,2033.5528023633908,3862.117511529402
25-02-976574,3518,753,1.6149476766586304,0.3001500750375188,6.775120086540696,12.867954509245456,2033.5528023633908,3862.117511529402
25-02-987389,3518,753,1.6149476766586304,0.3001500750375188,6.775120086540696,12.867954509245456,2033.5528023633908,3862.117511529402
25-02-999658,3518,753,1.6149476766586304,0.3001500750375188,6.775120086540696,12.867954509245456,2033.5528023633908,3862.117511529402
25-03-012817,3518,753,1.6149476766586304,0.31265632816408206,6.775120086540696,12.867954509245456,2033.5528023633908,3862.117511529402
25-03-024715,3518,753,1.6149476766586304,0.31265632816408206,6.504115283079068,12.353236328875637,2033.5528023633908,3862.117511529402
25-03-037923,3517,776,1.6193275451660156,0.31265632816408206,6.430503109053611,12.280020041536417,2010.5374903244158,3839.2259759681147
25-03-051367,3517,776,1.6193275451660156,0.31265632816408206,6.430503109053611,12.280020041536417,2010.5374903244158,3839.2259759681147
25-03-064171,3517,776,1.6193275451660156,0.3001500750375188,6.698440738597512,12.7916875432671,2010.5374903244158,3839.2259759681147
25-03-077711,3517,776,1.6193275451660156,0.3001500750375188,6.698440738597512,12.7916875432671,2010.5374903244158,3839.2259759681147
25-03-089325,3517,776,1.6193275451660156,0.3001500750375188,6.698440738597512,12.7916875432671,2010.5374903244158,3839.2259759681147
25-03-102998,3517,776,1.6193275451660156,0.2876438219109555,6.989677292449578,13.347847871235237,2010.5374903244158,3839.2259759681147
25-03-114554,3517,776,1.6193275451660156,0.2876438219109555,6.989677292449578,13.347847871235237,2010.5374903244158,3839.2259759681147
25-03-126928,3517,776,1.6193275451660156,0.2876438219109555,6.989677292449578,13.347847871235237,2010.5374903244158,3839.2259759681147
25-03-141704,3516,799,1.633412480354309,0.2876438219109555,6.909664576539684,13.268288745421223,1987.5223269186185,3816.341284951078
25-03-156052,3516,799,1.633412480354309,0.3001500750375188,6.909664576539684,13.268288745421223,1987.5223269186185,3816.341284951078
25-03-168312,3516,799,1.633412480354309,0.3001500750375188,6.621761885850531,12.715443381028674,1987.5223269186185,3816.341284951078
25-03-181173,3516,799,1.633412480354309,0.3001500750375188,6.621761885850531,12.715443381028674,1987.5223269186185,3816.341284951078
25-03-193458,3516,799,1.633412480354309,0.3001500750375188,6.621761885850531,12.715443381028674,1987.5223269186185,3816.341284951078
25-03-206683,3516,799,1.633412480354309,0.3001500750375188,6.621761885850531,12.715443381028674,1987.5223269186185,3816.341284951078
