time,x,y,theta,speed,mti,mte,dti,dte
17-58-034354,3848,7416,-1.6095284223556519,0.31265632816408206,,,,
17-58-044673,3848,7416,-1.6095284223556519,0.31265632816408206,,,,
17-58-054209,3848,7416,-1.6095284223556519,0.31265632816408206,,,,
17-58-063867,3848,7416,-1.6095284223556519,0.31265632816408206,,,,
17-58-073905,3848,7416,-1.6095284223556519,0.31265632816408206,,,,
17-58-083152,3848,7385,-1.6089705228805542,0.31265632816408206,,,,
17-58-094114,3848,7385,-1.6089705228805542,0.2876438219109555,,,,
17-58-103608,3848,7385,-1.6089705228805542,0.2876438219109555,,,,
17-58-114463,3848,7385,-1.6089705228805542,0.2876438219109555,,,,
17-58-125476,3848,7385,-1.6089705228805542,0.2876438219109555,,,,
17-58-135165,3848,7385,-1.6089705228805542,0.2876438219109555,,,,
17-58-145187,3848,7385,-1.6089705228805542,0.3001500750375188,,,,
17-58-156708,3848,7385,-1.6089705228805542,0.3001500750375188,,,,
17-58-165869,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-175860,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-185337,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-194866,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-204280,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-214326,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-224978,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-234627,3847,7352,-1.6069858074188232,0.3001500750375188,,,,
17-58-249013,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-260367,3847,7322,-1.5947946310043335,0.2876438219109555,,,,
17-58-275652,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-286333,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-296696,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-308503,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-319460,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-329528,3847,7322,-1.5947946310043335,0.2876438219109555,9.456423184455515,17.03834389288704,2720.0817063841528,4900.7743563832155
17-58-340365,3845,7294,-1.5859283208847046,0.2876438219109555,9.359528901030238,16.942142048678182,2692.2106643783827,4873.102490240099
17-58-350774,3845,7294,-1.5859283208847046,0.2876438219109555,9.359528901030238,16.942142048678182,2692.2106643783827,4873.102490240099
17-58-361514,3845,7294,-1.5859283208847046,0.2876438219109555,9.359528901030238,16.942142048678182,2692.2106643783827,4873.102490240099
17-58-373383,3845,7294,-1.5859283208847046,0.2876438219109555,9.359528901030238,16.942142048678182,2692.2106643783827,4873.102490240099
17-58-384848,3845,7294,-1.5859283208847046,0.2876438219109555,9.359528901030238,16.942142048678182,2692.2106643783827,4873.102490240099
17-58-396501,3845,7294,-1.5859283208847046,0.3001500750375188,8.969548530153977,16.23621946331659,2692.2106643783827,4873.102490240099
17-58-408622,3844,7266,-1.579147219657898,0.3001500750375188,8.876539278003394,16.143735434519552,2664.293930366201,4845.343402056895
17-58-419920,3844,7266,-1.579147219657898,0.3001500750375188,8.876539278003394,16.143735434519552,2664.293930366201,4845.343402056895
17-58-430667,3844,7266,-1.579147219657898,0.3001500750375188,8.876539278003394,16.143735434519552,2664.293930366201,4845.343402056895
17-58-441902,3844,7266,-1.579147219657898,0.3001500750375188,8.876539278003394,16.143735434519552,2664.293930366201,4845.343402056895
17-58-451800,3844,7266,-1.579147219657898,0.2876438219109555,9.262475768351367,16.84563697515084,2664.293930366201,4845.343402056895
17-58-462110,3844,7266,-1.579147219657898,0.2876438219109555,9.262475768351367,16.84563697515084,2664.293930366201,4845.343402056895
17-58-472072,3844,7266,-1.579147219657898,0.2876438219109555,9.262475768351367,16.84563697515084,2664.293930366201,4845.343402056895
17-58-483683,3844,7266,-1.579147219657898,0.2876438219109555,9.262475768351367,16.84563697515084,2664.293930366201,4845.343402056895
17-58-494609,3845,7236,-1.569833517074585,0.3001500750375188,8.776547383662683,16.043967184099948,2634.2813557766935,4815.397954207089
17-58-504526,3845,7236,-1.569833517074585,0.3001500750375188,8.776547383662683,16.043967184099948,2634.2813557766935,4815.397954207089
17-58-515751,3845,7236,-1.569833517074585,0.3001500750375188,8.776547383662683,16.043967184099948,2634.2813557766935,4815.397954207089
17-58-525952,3845,7236,-1.569833517074585,0.3001500750375188,8.776547383662683,16.043967184099948,2634.2813557766935,4815.397954207089
17-58-539039,3845,7236,-1.569833517074585,0.3001500750375188,8.776547383662683,16.043967184099948,2634.2813557766935,4815.397954207089
17-58-550236,3845,7236,-1.569833517074585,0.3001500750375188,8.776547383662683,16.043967184099948,2634.2813557766935,4815.397954207089
17-58-560353,3845,7236,-1.569833517074585,0.2876438219109555,9.15813640034367,16.74153097471299,2634.2813557766935,4815.397954207089
17-58-573034,3844,7212,-1.5689208507537842,0.2876438219109555,9.074980490609253,16.658906904570802,2610.3620720862036,4791.631650889551
17-58-584785,3844,7212,-1.5689208507537842,0.2876438219109555,9.074980490609253,16.658906904570802,2610.3620720862036,4791.631650889551
17-58-595900,3844,7212,-1.5689208507537842,0.3001500750375188,8.696856303500534,15.964785783547018,2610.3620720862036,4791.631650889551
17-58-608083,3844,7212,-1.5689208507537842,0.3001500750375188,8.696856303500534,15.964785783547018,2610.3620720862036,4791.631650889551
17-58-620308,3844,7212,-1.5689208507537842,0.3001500750375188,8.696856303500534,15.964785783547018,2610.3620720862036,4791.631650889551
17-58-631630,3844,7212,-1.5689208507537842,0.3001500750375188,8.696856303500534,15.964785783547018,2610.3620720862036,4791.631650889551
17-58-643618,3844,7212,-1.5689208507537842,0.3001500750375188,8.696856303500534,15.964785783547018,2610.3620720862036,4791.631650889551
17-58-656002,3846,7183,-1.5621941089630127,0.3001500750375188,8.60002451017092,15.86800328807762,2581.2980020523023,4762.582377612092
17-58-667499,3846,7183,-1.5621941089630127,0.31265632816408206,8.256023529764082,15.233283156554515,2581.2980020523023,4762.582377612092
17-58-680650,3846,7183,-1.5621941089630127,0.31265632816408206,8.256023529764082,15.233283156554515,2581.2980020523023,4762.582377612092
17-58-692728,3846,7183,-1.5621941089630127,0.31265632816408206,8.256023529764082,15.233283156554515,2581.2980020523023,4762.582377612092
17-58-704634,3846,7183,-1.5621941089630127,0.31265632816408206,8.256023529764082,15.233283156554515,2581.2980020523023,4762.582377612092
17-58-716992,3846,7183,-1.5621941089630127,0.2876438219109555,8.973938619308786,16.55791647451578,2581.2980020523023,4762.582377612092
17-58-729409,3848,7154,-1.5496811866760254,0.2876438219109555,8.872897129182514,16.456928820874726,2552.234041660803,4733.5339029529605
17-58-740561,3848,7154,-1.5496811866760254,0.2876438219109555,8.872897129182514,16.456928820874726,2552.234041660803,4733.5339029529605
17-58-751628,3848,7154,-1.5496811866760254,0.2876438219109555,8.872897129182514,16.456928820874726,2552.234041660803,4733.5339029529605
17-58-763884,3848,7154,-1.5496811866760254,0.2876438219109555,8.872897129182514,16.456928820874726,2552.234041660803,4733.5339029529605
17-58-775166,3848,7154,-1.5496811866760254,0.2876438219109555,8.872897129182514,16.456928820874726,2552.234041660803,4733.5339029529605
17-58-786246,3848,7154,-1.5496811866760254,0.2876438219109555,8.872897129182514,16.456928820874726,2552.234041660803,4733.5339029529605
17-58-796576,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-806362,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-816214,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-826769,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-838433,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-849225,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-859608,3848,7126,-1.543202519416809,0.3001500750375188,8.410025933236193,15.678478007399418,2524.269914928322,4705.696350395024
17-58-869732,3848,7126,-1.543202519416809,0.2751375687843922,9.174573745348575,17.103794189890273,2524.269914928322,4705.696350395024
17-58-881852,3849,7103,-1.533694863319397,0.2751375687843922,9.09090257146149,17.020302488415815,2501.2488315676937,4682.724646637669
17-58-891893,3849,7103,-1.533694863319397,0.2751375687843922,9.09090257146149,17.020302488415815,2501.2488315676937,4682.724646637669
17-58-902277,3849,7103,-1.533694863319397,0.2751375687843922,9.09090257146149,17.020302488415815,2501.2488315676937,4682.724646637669
17-58-912382,3849,7103,-1.533694863319397,0.3001500750375188,8.333327357173033,15.601943947714497,2501.2488315676937,4682.724646637669
17-58-922757,3849,7103,-1.533694863319397,0.3001500750375188,8.333327357173033,15.601943947714497,2501.2488315676937,4682.724646637669
17-58-933475,3811,7352,-1.4412920475006104,0.3001500750375188,9.168671840161366,16.440522838210537,2751.9775408188193,4934.424163544933
17-58-946212,3811,7352,-1.4412920475006104,0.3001500750375188,9.168671840161366,16.440522838210537,2751.9775408188193,4934.424163544933
17-58-958898,3850,7073,-1.521999478340149,0.3001500750375188,8.233337615617508,15.502238324558002,2471.236903136821,4652.797996365584
17-58-969172,3850,7073,-1.521999478340149,0.3001500750375188,8.233337615617508,15.502238324558002,2471.236903136821,4652.797996365584
17-58-981750,3850,7073,-1.521999478340149,0.3001500750375188,8.233337615617508,15.502238324558002,2471.236903136821,4652.797996365584
17-58-993894,3850,7073,-1.521999478340149,0.3001500750375188,8.233337615617508,15.502238324558002,2471.236903136821,4652.797996365584
17-59-005349,3812,7329,-1.4423696994781494,0.3001500750375188,9.091981903170938,16.36402877317489,2728.95905047652,4911.464464184561
17-59-016636,3812,7329,-1.4423696994781494,0.3001500750375188,9.091981903170938,16.36402877317489,2728.95905047652,4911.464464184561
17-59-028548,3812,7329,-1.4423696994781494,0.3001500750375188,9.091981903170938,16.36402877317489,2728.95905047652,4911.464464184561
17-59-040437,3812,7329,-1.4423696994781494,0.3001500750375188,9.091981903170938,16.36402877317489,2728.95905047652,4911.464464184561
17-59-050919,3850,7044,-1.5203077793121338,0.3001500750375188,8.13684733772584,15.406234680584477,2442.275338987246,4623.982495423055
17-59-062063,3850,7044,-1.5203077793121338,0.3001500750375188,8.13684733772584,15.406234680584477,2442.275338987246,4623.982495423055
17-59-075922,3817,7301,-1.4284807443618774,0.2876438219109555,9.389079320702425,16.976802831546678,2700.7106600319635,4883.072450294818
17-59-088012,3817,7301,-1.4284807443618774,0.2876438219109555,9.389079320702425,16.976802831546678,2700.7106600319635,4883.072450294818
17-59-098470,3817,7301,-1.4284807443618774,0.2876438219109555,9.389079320702425,16.976802831546678,2700.7106600319635,4883.072450294818
17-59-110234,3817,7301,-1.4284807443618774,0.2876438219109555,9.389079320702425,16.976802831546678,2700.7106600319635,4883.072450294818
17-59-122931,3852,7022,-1.5100618600845337,0.2876438219109555,8.413882954614943,15.999293540886788,2420.201450176885,4601.89794197594
17-59-133930,3852,7022,-1.5100618600845337,0.2876438219109555,8.413882954614943,15.999293540886788,2420.201450176885,4601.89794197594
17-59-146176,3852,7022,-1.5100618600845337,0.2876438219109555,8.413882954614943,15.999293540886788,2420.201450176885,4601.89794197594
17-59-158333,3819,7276,-1.4264556169509888,0.2876438219109555,9.301907559836659,16.889671123815745,2675.6362415738267,4858.009552873464
17-59-169167,3819,7276,-1.4264556169509888,0.2876438219109555,9.301907559836659,16.889671123815745,2675.6362415738267,4858.009552873464
17-59-182491,3819,7276,-1.4264556169509888,0.2876438219109555,9.301907559836659,16.889671123815745,2675.6362415738267,4858.009552873464
17-59-192696,3819,7276,-1.4264556169509888,0.2876438219109555,9.301907559836659,16.889671123815745,2675.6362415738267,4858.009552873464
17-59-205586,3853,6992,-1.5064969062805176,0.2876438219109555,8.30954672283829,15.895291699111633,2390.1897777048607,4571.982454721956
17-59-216260,3853,6992,-1.5064969062805176,0.31265632816408206,7.6447829850112266,14.623668363182702,2390.1897777048607,4571.982454721956
17-59-227660,3853,6992,-1.5064969062805176,0.31265632816408206,7.6447829850112266,14.623668363182702,2390.1897777048607,4571.982454721956
17-59-238493,3824,7246,-1.4217352867126465,0.31265632816408206,8.461034488078063,15.441337263092406,2645.3959755121514,4827.631810621688
17-59-248618,3824,7246,-1.4217352867126465,0.31265632816408206,8.461034488078063,15.441337263092406,2645.3959755121514,4827.631810621688
17-59-259451,3824,7246,-1.4217352867126465,0.2876438219109555,9.196776617476157,16.784062242491746,2645.3959755121514,4827.631810621688
17-59-270355,3824,7246,-1.4217352867126465,0.2876438219109555,9.196776617476157,16.784062242491746,2645.3959755121514,4827.631810621688
17-59-282034,3824,7246,-1.4217352867126465,0.2876438219109555,9.196776617476157,16.784062242491746,2645.3959755121514,4827.631810621688
17-59-293018,3855,6961,-1.5040138959884644,0.2876438219109555,8.201559395034325,15.787445054580386,2359.127890017377,4540.961033708716
17-59-305398,3829,7224,-1.4178531169891357,0.2876438219109555,9.119427738538617,16.7060880679855,2623.1470483540297,4805.203021056361
17-59-316455,3829,7224,-1.4178531169891357,0.2876438219109555,9.119427738538617,16.7060880679855,2623.1470483540297,4805.203021056361
17-59-327741,3829,7224,-1.4178531169891357,0.2876438219109555,9.119427738538617,16.7060880679855,2623.1470483540297,4805.203021056361
17-59-337960,3829,7224,-1.4178531169891357,0.2876438219109555,9.119427738538617,16.7060880679855,2623.1470483540297,4805.203021056361
17-59-349091,3829,7224,-1.4178531169891357,0.2876438219109555,9.119427738538617,16.7060880679855,2623.1470483540297,4805.203021056361
17-59-361375,3829,7224,-1.4178531169891357,0.31265632816408206,8.389873519455527,15.36960102254666,2623.1470483540297,4805.203021056361
17-59-373096,3860,6933,-1.4980052709579468,0.31265632816408206,7.455183602895356,14.43363953525857,2330.910331070334,4512.568739137872
17-59-383454,3836,7194,-1.4119949340820312,0.31265632816408206,8.292832117713633,15.27173476948689,2592.806440005513,4774.6045177235155
17-59-392896,3836,7194,-1.4119949340820312,0.31265632816408206,8.292832117713633,15.27173476948689,2592.806440005513,4774.6045177235155
17-59-402422,3836,7194,-1.4119949340820312,0.31265632816408206,8.292832117713633,15.27173476948689,2592.806440005513,4774.6045177235155
17-59-413266,3836,7194,-1.4119949340820312,0.31265632816408206,8.292832117713633,15.27173476948689,2592.806440005513,4774.6045177235155
17-59-423801,3836,7194,-1.4119949340820312,0.3001500750375188,8.638366789285035,15.908057051548843,2592.806440005513,4774.6045177235155
17-59-434934,3836,7194,-1.4119949340820312,0.3001500750375188,8.638366789285035,15.908057051548843,2592.806440005513,4774.6045177235155
17-59-445212,3836,7194,-1.4119949340820312,0.3001500750375188,8.638366789285035,15.908057051548843,2592.806440005513,4774.6045177235155
17-59-456670,3840,7170,-1.4094250202178955,0.3001500750375188,8.557807026419523,15.827110776888548,2568.6264211364255,4750.30848731022
17-59-465582,3840,7170,-1.4094250202178955,0.3001500750375188,8.557807026419523,15.827110776888548,2568.6264211364255,4750.30848731022
17-59-477418,3840,7170,-1.4094250202178955,0.3001500750375188,8.557807026419523,15.827110776888548,2568.6264211364255,4750.30848731022
17-59-489593,3840,7170,-1.4094250202178955,0.2876438219109555,8.92988559278559,16.515246028057614,2568.6264211364255,4750.30848731022
17-59-501288,3840,7170,-1.4094250202178955,0.2876438219109555,8.92988559278559,16.515246028057614,2568.6264211364255,4750.30848731022
17-59-513300,3840,7170,-1.4094250202178955,0.2876438219109555,8.92988559278559,16.515246028057614,2568.6264211364255,4750.30848731022
17-59-525415,3840,7170,-1.4094250202178955,0.2876438219109555,8.92988559278559,16.515246028057614,2568.6264211364255,4750.30848731022
17-59-537895,3865,6874,-1.4883655309677124,0.2751375687843922,8.256724623188159,16.186770620630597,2271.735138946217,4453.388715030929
17-59-548770,3865,6874,-1.4883655309677124,0.2751375687843922,8.256724623188159,16.186770620630597,2271.735138946217,4453.388715030929
17-59-560088,3865,6874,-1.4883655309677124,0.2751375687843922,8.256724623188159,16.186770620630597,2271.735138946217,4453.388715030929
17-59-573265,3865,6874,-1.4883655309677124,0.3001500750375188,7.568664237922478,14.837873068911378,2271.735138946217,4453.388715030929
17-59-585583,3865,6874,-1.4883655309677124,0.3001500750375188,7.568664237922478,14.837873068911378,2271.735138946217,4453.388715030929
17-59-599291,3865,6874,-1.4883655309677124,0.3001500750375188,7.568664237922478,14.837873068911378,2271.735138946217,4453.388715030929
17-59-612101,3868,6846,-1.4853465557098389,0.3001500750375188,7.475001524428836,14.744058558246298,2243.6222684628824,4425.230282615197
17-59-622283,3868,6846,-1.4853465557098389,0.3001500750375188,7.475001524428836,14.744058558246298,2243.6222684628824,4425.230282615197
17-59-632555,3868,6846,-1.4853465557098389,0.2876438219109555,7.800001590708351,15.385104582517876,2243.6222684628824,4425.230282615197
17-59-642325,3868,6846,-1.4853465557098389,0.2876438219109555,7.800001590708351,15.385104582517876,2243.6222684628824,4425.230282615197
17-59-654724,3868,6846,-1.4853465557098389,0.2876438219109555,7.800001590708351,15.385104582517876,2243.6222684628824,4425.230282615197
17-59-666135,3868,6846,-1.4853465557098389,0.2876438219109555,7.800001590708351,15.385104582517876,2243.6222684628824,4425.230282615197
17-59-678891,3854,7089,-1.4030452966690063,0.2876438219109555,8.646164982118238,16.230019788808054,2487.015940329158,4668.264921743188
17-59-691420,3870,6818,-1.4829121828079224,0.3001500750375188,7.381502135307016,14.650639928181269,2215.5584198020056,4397.190673791277
17-59-704106,3870,6818,-1.4829121828079224,0.3001500750375188,7.381502135307016,14.650639928181269,2215.5584198020056,4397.190673791277
17-59-716003,3870,6818,-1.4829121828079224,0.3001500750375188,7.381502135307016,14.650639928181269,2215.5584198020056,4397.190673791277
17-59-726334,3870,6818,-1.4829121828079224,0.3001500750375188,7.381502135307016,14.650639928181269,2215.5584198020056,4397.190673791277
17-59-737356,3870,6818,-1.4829121828079224,0.3001500750375188,7.381502135307016,14.650639928181269,2215.5584198020056,4397.190673791277
17-59-749388,3870,6818,-1.4829121828079224,0.2876438219109555,7.702437010755147,15.287624272884802,2215.5584198020056,4397.190673791277
17-59-760554,3858,7065,-1.404360055923462,0.2876438219109555,8.562150591913621,16.14557586572052,2462.849720035184,4643.975148969134
17-59-773250,3872,6789,-1.4844329357147217,0.3001500750375188,7.284675521196005,14.55391948958093,2186.495904310957,4368.160026887724
17-59-783892,3872,6789,-1.4844329357147217,0.3001500750375188,7.284675521196005,14.55391948958093,2186.495904310957,4368.160026887724
17-59-796161,3872,6789,-1.4844329357147217,0.3001500750375188,7.284675521196005,14.55391948958093,2186.495904310957,4368.160026887724
17-59-807518,3872,6789,-1.4844329357147217,0.3001500750375188,7.284675521196005,14.55391948958093,2186.495904310957,4368.160026887724
17-59-818381,3872,6789,-1.4844329357147217,0.3001500750375188,7.284675521196005,14.55391948958093,2186.495904310957,4368.160026887724
17-59-830293,3863,7035,-1.401731014251709,0.3001500750375188,8.104767474653952,15.37169394822921,2432.6465656790256,4613.615092014771
17-59-842897,3863,7035,-1.401731014251709,0.2876438219109555,8.457148669204125,16.040028467717438,2432.6465656790256,4613.615092014771
17-59-853653,3875,6761,-1.483175277709961,0.2876438219109555,7.50367307727824,15.08880887426052,2158.3852023186532,4340.0026526762385
17-59-863670,3875,6761,-1.483175277709961,0.2876438219109555,7.50367307727824,15.08880887426052,2158.3852023186532,4340.0026526762385
17-59-876092,3875,6761,-1.483175277709961,0.2876438219109555,7.50367307727824,15.08880887426052,2158.3852023186532,4340.0026526762385
17-59-886563,3875,6761,-1.483175277709961,0.2876438219109555,7.50367307727824,15.08880887426052,2158.3852023186532,4340.0026526762385
17-59-897051,3875,6761,-1.483175277709961,0.2876438219109555,7.50367307727824,15.08880887426052,2158.3852023186532,4340.0026526762385
17-59-909865,3867,7012,-1.3979061841964722,0.2876438219109555,8.376633334249616,15.959054727255154,2409.4868270102697,4590.323495833774
17-59-921319,3867,7012,-1.3979061841964722,0.3001500750375188,8.027606945322548,15.294094113619524,2409.4868270102697,4590.323495833774
17-59-932565,3867,7012,-1.3979061841964722,0.3001500750375188,8.027606945322548,15.294094113619524,2409.4868270102697,4590.323495833774
17-59-942572,3877,6738,-1.4775835275650024,0.3001500750375188,7.1141638624695105,14.383237813616828,2135.316817149428,4316.929909039569
17-59-954225,3877,6738,-1.4775835275650024,0.3001500750375188,7.1141638624695105,14.383237813616828,2135.316817149428,4316.929909039569
17-59-965448,3877,6738,-1.4775835275650024,0.3001500750375188,7.1141638624695105,14.383237813616828,2135.316817149428,4316.929909039569
17-59-976525,3877,6738,-1.4775835275650024,0.3001500750375188,7.1141638624695105,14.383237813616828,2135.316817149428,4316.929909039569
17-59-987690,3872,6984,-1.3987836837768555,0.2876438219109555,8.27861176301732,15.86044109604904,2381.2915276312956,4561.95789406113
17-59-997857,3872,6984,-1.3987836837768555,0.2876438219109555,8.27861176301732,15.86044109604904,2381.2915276312956,4561.95789406113
18-00-008316,3872,6984,-1.3987836837768555,0.2876438219109555,8.27861176301732,15.86044109604904,2381.2915276312956,4561.95789406113
18-00-019905,3879,6710,-1.4763987064361572,0.2876438219109555,7.3259149323994315,14.911134423600446,2107.2541701499117,4288.895694632445
18-00-030368,3879,6710,-1.4763987064361572,0.2876438219109555,7.3259149323994315,14.911134423600446,2107.2541701499117,4288.895694632445
18-00-040972,3879,6710,-1.4763987064361572,0.2876438219109555,7.3259149323994315,14.911134423600446,2107.2541701499117,4288.895694632445
18-00-051480,3879,6710,-1.4763987064361572,0.2876438219109555,7.3259149323994315,14.911134423600446,2107.2541701499117,4288.895694632445
18-00-061613,3878,6955,-1.4014471769332886,0.2876438219109555,8.176991254343957,15.75803357767387,2352.0610161319537,4532.50100408328
18-00-070754,3878,6955,-1.4014471769332886,0.2876438219109555,8.176991254343957,15.75803357767387,2352.0610161319537,4532.50100408328
18-00-082040,3878,6955,-1.4014471769332886,0.2876438219109555,8.176991254343957,15.75803357767387,2352.0610161319537,4532.50100408328
18-00-092790,3878,6955,-1.4014471769332886,0.2876438219109555,8.176991254343957,15.75803357767387,2352.0610161319537,4532.50100408328
18-00-108252,3882,6683,-1.4828453063964844,0.3001500750375188,6.930349965433823,14.19933622343309,2080.1450621612275,4261.731832946401
18-00-120216,3882,6683,-1.4828453063964844,0.3001500750375188,6.930349965433823,14.19933622343309,2080.1450621612275,4261.731832946401
18-00-134766,3884,6934,-1.3943870067596436,0.31265632816408206,6.65313596681647,13.631362774495766,2330.8339082068387,4511.014451591032
18-00-146104,3884,6934,-1.3943870067596436,0.31265632816408206,7.454939172008753,14.428668301968756,2330.8339082068387,4511.014451591032
18-00-157103,3884,6934,-1.3943870067596436,0.31265632816408206,7.454939172008753,14.428668301968756,2330.8339082068387,4511.014451591032
18-00-168747,3884,6934,-1.3943870067596436,0.31265632816408206,7.454939172008753,14.428668301968756,2330.8339082068387,4511.014451591032
18-00-181337,3884,6934,-1.3943870067596436,0.31265632816408206,7.454939172008753,14.428668301968756,2330.8339082068387,4511.014451591032
18-00-195003,3887,6656,-1.4731076955795288,0.2876438219109555,7.13712305815687,14.72140926037837,2052.9493538970487,4234.3224235705675
