time,x,y,theta,speed,mti,mte,dti,dte
43-31-239230,3443,408,1.6561530828475952,0.3001500750375188,7.9119872576709325,13.988611447601844,2374.783569085823,4198.482775668388
43-31-252453,3443,408,1.6561530828475952,0.3001500750375188,7.9119872576709325,13.988611447601844,2374.783569085823,4198.482775668388
43-31-264837,3442,431,1.6552226543426514,0.3001500750375188,7.835298747548564,13.911911759138032,2351.7655070180786,4175.46135842062
43-31-277567,3442,431,1.6552226543426514,0.3001500750375188,7.835298747548564,13.911911759138032,2351.7655070180786,4175.46135842062
43-31-292011,3442,431,1.6552226543426514,0.2876438219109555,8.175963910485459,14.516777487796206,2351.7655070180786,4175.46135842062
43-31-303503,3442,431,1.6552226543426514,0.2876438219109555,8.175963910485459,14.516777487796206,2351.7655070180786,4175.46135842062
43-31-316319,3442,431,1.6552226543426514,0.2876438219109555,8.175963910485459,14.516777487796206,2351.7655070180786,4175.46135842062
43-31-327506,3439,460,1.6580449342727661,0.2876438219109555,8.074915329689215,14.415573785021458,2322.6995070391695,4146.350738562951
43-31-338328,3439,460,1.6580449342727661,0.3001500750375188,7.7384605242854985,13.81492487731223,2322.6995070391695,4146.350738562951
43-31-350306,3439,460,1.6580449342727661,0.3001500750375188,7.7384605242854985,13.81492487731223,2322.6995070391695,4146.350738562951
43-31-362991,3439,460,1.6580449342727661,0.3001500750375188,7.7384605242854985,13.81492487731223,2322.6995070391695,4146.350738562951
43-31-375517,3439,460,1.6580449342727661,0.3001500750375188,7.7384605242854985,13.81492487731223,2322.6995070391695,4146.350738562951
43-31-386555,3439,460,1.6580449342727661,0.3001500750375188,7.7384605242854985,13.81492487731223,2322.6995070391695,4146.350738562951
43-31-400823,3436,483,1.6586196422576904,0.3001500750375188,7.661614280931235,13.737914251179353,2299.6341013300357,4123.235993350482
43-31-413084,3436,483,1.6586196422576904,0.2751375687843922,8.358124670106802,14.986815546741113,2299.6341013300357,4123.235993350482
43-31-423656,3436,483,1.6586196422576904,0.2751375687843922,8.358124670106802,14.986815546741113,2299.6341013300357,4123.235993350482
43-31-435259,3436,483,1.6586196422576904,0.3001500750375188,7.661614280931235,13.737914251179353,2299.6341013300357,4123.235993350482
43-31-446390,3436,483,1.6586196422576904,0.3001500750375188,7.661614280931235,13.737914251179353,2299.6341013300357,4123.235993350482
43-31-458712,3436,483,1.6586196422576904,0.3001500750375188,7.661614280931235,13.737914251179353,2299.6341013300357,4123.235993350482
43-31-471850,3436,483,1.6586196422576904,0.3001500750375188,7.661614280931235,13.737914251179353,2299.6341013300357,4123.235993350482
43-31-483860,3435,510,1.656917691230774,0.3001500750375188,7.571605948981181,13.64790110098921,2272.618093741225,4096.218539566547
43-31-496590,3435,510,1.656917691230774,0.2876438219109555,7.900806207632536,14.241288105380047,2272.618093741225,4096.218539566547
43-31-507037,3435,510,1.656917691230774,0.2876438219109555,7.900806207632536,14.241288105380047,2272.618093741225,4096.218539566547
43-31-518887,3435,510,1.656917691230774,0.2876438219109555,7.900806207632536,14.241288105380047,2272.618093741225,4096.218539566547
43-31-531044,3435,510,1.656917691230774,0.2876438219109555,7.900806207632536,14.241288105380047,2272.618093741225,4096.218539566547
43-31-543498,3435,531,1.655245304107666,0.2876438219109555,7.827819292291517,14.168359721125187,2251.623858463043,4075.2411403936885
43-31-557064,3435,531,1.655245304107666,0.3001500750375188,7.501660155112703,13.578011399411638,2251.623858463043,4075.2411403936885
43-31-569689,3435,531,1.655245304107666,0.3001500750375188,7.501660155112703,13.578011399411638,2251.623858463043,4075.2411403936885
43-31-580360,3435,531,1.655245304107666,0.3001500750375188,7.501660155112703,13.578011399411638,2251.623858463043,4075.2411403936885
43-31-591486,3435,531,1.655245304107666,0.3001500750375188,7.501660155112703,13.578011399411638,2251.623858463043,4075.2411403936885
43-31-604882,3435,531,1.655245304107666,0.3001500750375188,7.501660155112703,13.578011399411638,2251.623858463043,4075.2411403936885
43-31-617236,3432,554,1.6536961793899536,0.3001500750375188,7.424822300620323,13.501004737646802,2228.560970671433,4052.127585086585
43-31-628873,3432,554,1.6536961793899536,0.3001500750375188,7.424822300620323,13.501004737646802,2228.560970671433,4052.127585086585
43-31-642675,3432,554,1.6536961793899536,0.3001500750375188,7.424822300620323,13.501004737646802,2228.560970671433,4052.127585086585
43-31-654643,3432,554,1.6536961793899536,0.3001500750375188,7.424822300620323,13.501004737646802,2228.560970671433,4052.127585086585
43-31-665483,3432,554,1.6536961793899536,0.3001500750375188,7.424822300620323,13.501004737646802,2228.560970671433,4052.127585086585
43-31-677078,3432,554,1.6536961793899536,0.3001500750375188,7.424822300620323,13.501004737646802,2228.560970671433,4052.127585086585
43-31-690198,3432,576,1.6519831418991089,0.3001500750375188,7.351544268031188,13.427784094587661,2206.566563691202,4030.150403578088
43-31-702521,3432,576,1.6519831418991089,0.3001500750375188,7.351544268031188,13.427784094587661,2206.566563691202,4030.150403578088
43-31-713694,3432,576,1.6519831418991089,0.3001500750375188,7.351544268031188,13.427784094587661,2206.566563691202,4030.150403578088
43-31-723879,3432,576,1.6519831418991089,0.3001500750375188,7.351544268031188,13.427784094587661,2206.566563691202,4030.150403578088
43-31-734955,3432,576,1.6519831418991089,0.3001500750375188,7.351544268031188,13.427784094587661,2206.566563691202,4030.150403578088
43-31-747202,3432,576,1.6519831418991089,0.3001500750375188,7.351544268031188,13.427784094587661,2206.566563691202,4030.150403578088
43-31-759021,3429,600,1.6492964029312134,0.3001500750375188,7.271382917401651,13.347454634430436,2182.5061282846377,4006.0395100841733
43-31-770459,3429,600,1.6492964029312134,0.3001500750375188,7.271382917401651,13.347454634430436,2182.5061282846377,4006.0395100841733
43-31-782744,3429,600,1.6492964029312134,0.3001500750375188,7.271382917401651,13.347454634430436,2182.5061282846377,4006.0395100841733
43-31-794231,3429,600,1.6492964029312134,0.3001500750375188,7.271382917401651,13.347454634430436,2182.5061282846377,4006.0395100841733
43-31-805541,3429,600,1.6492964029312134,0.3001500750375188,7.271382917401651,13.347454634430436,2182.5061282846377,4006.0395100841733
