time,x,y,theta,speed,mti,mte,dti,dte
03-48-447093,3981,8607,-2.340988874435425,0.5377688844422212,,,,
03-48-458802,3981,8607,-2.340988874435425,0.5377688844422212,,,,
03-48-470458,3981,8607,-2.340988874435425,0.5127563781890946,,,,
03-48-481096,3981,8607,-2.340988874435425,0.5127563781890946,,,,
03-48-492585,3981,8607,-2.340988874435425,0.487743871935968,,,,
03-48-504657,3981,8607,-2.340988874435425,0.487743871935968,,,,
03-48-516469,3944,8571,-2.3600544929504395,0.487743871935968,,,,
03-48-527417,3944,8571,-2.3600544929504395,0.487743871935968,,,,
03-48-538692,3944,8571,-2.3600544929504395,0.487743871935968,,,,
03-48-547743,3944,8571,-2.3600544929504395,0.487743871935968,,,,
03-48-558248,3944,8571,-2.3600544929504395,0.5002501250625313,,,,
03-48-568360,3944,8571,-2.3600544929504395,0.5002501250625313,,,,
03-48-578271,3944,8571,-2.3600544929504395,0.5002501250625313,,,,
03-48-588060,3944,8571,-2.3600544929504395,0.5002501250625313,,,,
03-48-597457,3944,8571,-2.3600544929504395,0.5002501250625313,,,,
03-48-607131,3944,8571,-2.3600544929504395,0.5002501250625313,,,,
03-48-619312,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-630490,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-640205,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-651492,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-662336,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-673407,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-683535,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-692072,3905,8534,-2.389399528503418,0.47523761880940474,,,,
03-48-702216,3905,8534,-2.389399528503418,0.5002501250625313,,,,
03-48-713760,3905,8534,-2.389399528503418,0.5002501250625313,,,,
03-48-724312,3829,8471,-2.450589656829834,0.5002501250625313,,,,
03-48-733898,3829,8471,-2.450589656829834,0.5002501250625313,,,,
03-48-742878,3829,8471,-2.450589656829834,0.5002501250625313,,,,
03-48-752198,3829,8471,-2.450589656829834,0.5002501250625313,,,,
03-48-761828,3829,8471,-2.450589656829834,0.487743871935968,,,,
03-48-771370,3829,8471,-2.450589656829834,0.487743871935968,,,,
03-48-780850,3829,8471,-2.450589656829834,0.487743871935968,,,,
03-48-790676,3789,8442,-2.465742588043213,0.487743871935968,,,,
03-48-800244,3789,8442,-2.465742588043213,0.487743871935968,,,,
03-48-810116,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-819861,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-830245,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-841718,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-850969,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-861092,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-871306,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-881645,3789,8442,-2.465742588043213,0.47523761880940474,,,,
03-48-891568,3789,8442,-2.465742588043213,0.47523761880940474,,,,
03-48-902513,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-912128,3789,8442,-2.465742588043213,0.5002501250625313,,,,
03-48-922377,3751,8412,-2.4765753746032715,0.5002501250625313,,,,
03-48-933081,3751,8412,-2.4765753746032715,0.5002501250625313,,,,
03-48-942663,3751,8412,-2.4765753746032715,0.5002501250625313,,,,
03-48-952653,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-48-961793,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-48-971496,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-48-980891,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-48-990469,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-000231,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-009266,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-018306,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-027582,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-039274,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-048873,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-059221,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-068829,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-078889,3705,8379,-2.4804415702819824,0.5002501250625313,,,,
03-49-089374,3705,8379,-2.4804415702819824,0.4752376188094047,,,,
03-49-098204,3705,8379,-2.4804415702819824,0.4752376188094047,,,,
03-49-107369,3705,8379,-2.4804415702819824,0.4752376188094047,,,,
03-49-118260,3705,8379,-2.4804415702819824,0.487743871935968,,,,
03-49-131293,3674,8357,-2.4882590770721436,0.487743871935968,,,,
03-49-140528,3674,8357,-2.4882590770721436,0.487743871935968,,,,
03-49-151542,3674,8357,-2.4882590770721436,0.487743871935968,,,,
03-49-163082,3674,8357,-2.4882590770721436,0.487743871935968,,,,
03-49-174437,3674,8357,-2.4882590770721436,0.487743871935968,,,,
03-49-185742,3674,8357,-2.4882590770721436,0.5002501250625313,,,,
03-49-195692,3674,8357,-2.4882590770721436,0.5002501250625313,,,,
03-49-206181,3674,8357,-2.4882590770721436,0.5002501250625313,,,,
03-49-217637,3674,8357,-2.4882590770721436,0.5002501250625313,,,,
03-49-229977,3674,8357,-2.4882590770721436,0.5002501250625313,,,,
03-49-243660,3594,8301,-2.49499249458313,0.5002501250625313,7.640949727468051,8.845839717222024,3822.386056762407,4424.932424823424
03-49-254650,3594,8301,-2.49499249458313,0.5002501250625313,,,,
03-49-266517,3594,8301,-2.49499249458313,0.5002501250625313,7.640949727468051,8.845839717222024,3822.386056762407,4424.932424823424
03-49-275574,3594,8301,-2.49499249458313,0.487743871935968,7.836871515351847,9.072656120227718,3822.386056762407,4424.932424823424
03-49-285462,3594,8301,-2.49499249458313,0.487743871935968,7.836871515351847,9.072656120227718,3822.386056762407,4424.932424823424
03-49-297490,3594,8301,-2.49499249458313,0.487743871935968,7.836871515351847,9.072656120227718,3822.386056762407,4424.932424823424
03-49-309487,3594,8301,-2.49499249458313,0.487743871935968,7.836871515351847,9.072656120227718,3822.386056762407,4424.932424823424
03-49-319022,3594,8301,-2.49499249458313,0.487743871935968,7.836871515351847,9.072656120227718,3822.386056762407,4424.932424823424
03-49-333976,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-344677,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-353941,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-362666,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-373249,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-384424,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-394857,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-404846,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-414240,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-424695,3545,8265,-2.4948720932006836,0.487743871935968,7.7177288702375035,8.948867085351678,3764.274961721644,4364.555081649769
03-49-436729,3508,8234,-2.483116626739502,0.487743871935968,7.6215713214728895,8.85006007482284,3717.3747065713196,4316.362567760016
03-49-446753,3508,8234,-2.483116626739502,0.487743871935968,7.6215713214728895,8.85006007482284,3717.3747065713196,4316.362567760016
03-49-456978,3508,8234,-2.483116626739502,0.487743871935968,7.6215713214728895,8.85006007482284,3717.3747065713196,4316.362567760016
03-49-467164,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-477145,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-487922,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-498234,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-507548,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-518066,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-527925,3508,8234,-2.483116626739502,0.5002501250625313,7.431032038436068,8.62880857295227,3717.3747065713196,4316.362567760016
03-49-540733,3470,8206,-2.48380708694458,0.5002501250625313,7.34101957557722,8.535140660902615,3672.3459607689947,4269.505183042829
03-49-550804,3470,8206,-2.48380708694458,0.5002501250625313,7.34101957557722,8.535140660902615,3672.3459607689947,4269.505183042829
03-49-560708,3470,8206,-2.48380708694458,0.5002501250625313,7.34101957557722,8.535140660902615,3672.3459607689947,4269.505183042829
03-49-570776,3470,8206,-2.48380708694458,0.5002501250625313,7.34101957557722,8.535140660902615,3672.3459607689947,4269.505183042829
03-49-580478,3470,8206,-2.48380708694458,0.5127563781890946,7.161970317636312,8.326966498441575,3672.3459607689947,4269.505183042829
03-49-589589,3470,8206,-2.48380708694458,0.5127563781890946,7.161970317636312,8.326966498441575,3672.3459607689947,4269.505183042829
03-49-599324,3470,8206,-2.48380708694458,0.5127563781890946,7.161970317636312,8.326966498441575,3672.3459607689947,4269.505183042829
03-49-610389,3470,8206,-2.48380708694458,0.5127563781890946,7.161970317636312,8.326966498441575,3672.3459607689947,4269.505183042829
03-49-621887,3470,8206,-2.48380708694458,0.5127563781890946,7.161970317636312,8.326966498441575,3672.3459607689947,4269.505183042829
03-49-633328,3470,8206,-2.48380708694458,0.5127563781890946,7.161970317636312,8.326966498441575,3672.3459607689947,4269.505183042829
03-49-643009,3430,8178,-2.488389730453491,0.487743871935968,7.434644151824648,8.654977953135653,3626.202125077055,4221.212458382823
03-49-653385,3430,8178,-2.488389730453491,0.487743871935968,7.434644151824648,8.654977953135653,3626.202125077055,4221.212458382823
03-49-664994,3430,8178,-2.488389730453491,0.487743871935968,7.434644151824648,8.654977953135653,3626.202125077055,4221.212458382823
03-49-676381,3430,8178,-2.488389730453491,0.5002501250625313,7.248778048029033,8.438603504307261,3626.202125077055,4221.212458382823
03-49-688127,3430,8178,-2.488389730453491,0.5002501250625313,7.248778048029033,8.438603504307261,3626.202125077055,4221.212458382823
03-49-698864,3430,8178,-2.488389730453491,0.5002501250625313,7.248778048029033,8.438603504307261,3626.202125077055,4221.212458382823
03-49-708859,3430,8178,-2.488389730453491,0.5002501250625313,7.248778048029033,8.438603504307261,3626.202125077055,4221.212458382823
03-49-718502,3430,8178,-2.488389730453491,0.5002501250625313,7.248778048029033,8.438603504307261,3626.202125077055,4221.212458382823
03-49-730516,3430,8178,-2.488389730453491,0.5002501250625313,7.248778048029033,8.438603504307261,3626.202125077055,4221.212458382823
03-49-742392,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-752929,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-762934,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-772772,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-783438,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-793279,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-803873,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-814880,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-825037,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-837020,3350,8117,-2.4667882919311523,0.487743871935968,7.237508175968663,8.449992660818403,3530.0502609151813,4121.232138218081
03-49-848224,3303,8078,-2.468367576599121,0.5002501250625313,6.938708341927618,8.116988479323355,3471.0897158217203,4060.3245019126343
03-49-859478,3303,8078,-2.468367576599121,0.5002501250625313,6.938708341927618,8.116988479323355,3471.0897158217203,4060.3245019126343
03-49-870734,3303,8078,-2.468367576599121,0.5002501250625313,6.938708341927618,8.116988479323355,3471.0897158217203,4060.3245019126343
03-49-882980,3303,8078,-2.468367576599121,0.487743871935968,7.116623940438583,8.325116389049596,3471.0897158217203,4060.3245019126343
03-49-893827,3303,8078,-2.468367576599121,0.487743871935968,7.116623940438583,8.325116389049596,3471.0897158217203,4060.3245019126343
03-49-903663,3303,8078,-2.468367576599121,0.487743871935968,7.116623940438583,8.325116389049596,3471.0897158217203,4060.3245019126343
03-49-914754,3303,8078,-2.468367576599121,0.487743871935968,7.116623940438583,8.325116389049596,3471.0897158217203,4060.3245019126343
03-49-926565,3303,8078,-2.468367576599121,0.487743871935968,7.116623940438583,8.325116389049596,3471.0897158217203,4060.3245019126343
03-49-936580,3303,8078,-2.468367576599121,0.487743871935968,7.116623940438583,8.325116389049596,3471.0897158217203,4060.3245019126343
03-49-948105,3303,8078,-2.468367576599121,0.5002501250625313,6.938708341927618,8.116988479323355,3471.0897158217203,4060.3245019126343
03-49-960288,3264,8049,-2.460939884185791,0.5002501250625313,6.846536591868481,8.020651021342694,3424.980786327404,4012.1316765096017
03-49-970051,3264,8049,-2.460939884185791,0.5002501250625313,6.846536591868481,8.020651021342694,3424.980786327404,4012.1316765096017
03-49-980386,3264,8049,-2.460939884185791,0.5002501250625313,6.846536591868481,8.020651021342694,3424.980786327404,4012.1316765096017
03-49-992466,3264,8049,-2.460939884185791,0.5002501250625313,6.846536591868481,8.020651021342694,3424.980786327404,4012.1316765096017
03-50-005316,3264,8049,-2.460939884185791,0.487743871935968,7.0220888121728,8.22630873983866,3424.980786327404,4012.1316765096017
03-50-016321,3264,8049,-2.460939884185791,0.487743871935968,7.0220888121728,8.22630873983866,3424.980786327404,4012.1316765096017
03-50-028035,3264,8049,-2.460939884185791,0.487743871935968,7.0220888121728,8.22630873983866,3424.980786327404,4012.1316765096017
03-50-039090,3264,8049,-2.460939884185791,0.487743871935968,7.0220888121728,8.22630873983866,3424.980786327404,4012.1316765096017
03-50-048719,3226,8019,-2.4506261348724365,0.487743871935968,6.927171551616201,8.127576581043078,3378.6854741499733,3963.9756710940483
03-50-058881,3226,8019,-2.4506261348724365,0.487743871935968,6.927171551616201,8.127576581043078,3378.6854741499733,3963.9756710940483
03-50-069844,3226,8019,-2.4506261348724365,0.487743871935968,6.927171551616201,8.127576581043078,3378.6854741499733,3963.9756710940483
03-50-080008,3226,8019,-2.4506261348724365,0.487743871935968,6.927171551616201,8.127576581043078,3378.6854741499733,3963.9756710940483
03-50-091784,3226,8019,-2.4506261348724365,0.5127563781890946,6.589260744220289,7.731109430748294,3378.6854741499733,3963.9756710940483
03-50-103778,3226,8019,-2.4506261348724365,0.5127563781890946,6.589260744220289,7.731109430748294,3378.6854741499733,3963.9756710940483
03-50-114661,3226,8019,-2.4506261348724365,0.5127563781890946,6.589260744220289,7.731109430748294,3378.6854741499733,3963.9756710940483
03-50-125890,3226,8019,-2.4506261348724365,0.5127563781890946,6.589260744220289,7.731109430748294,3378.6854741499733,3963.9756710940483
03-50-135977,3226,8019,-2.4506261348724365,0.5127563781890946,6.589260744220289,7.731109430748294,3378.6854741499733,3963.9756710940483
03-50-146501,3226,8019,-2.4506261348724365,0.5127563781890946,6.589260744220289,7.731109430748294,3378.6854741499733,3963.9756710940483
03-50-159568,3186,7988,-2.445817470550537,0.487743871935968,6.828372596605443,8.024507739614789,3330.4968892897987,3913.70447529986
03-50-171040,3186,7988,-2.445817470550537,0.487743871935968,6.828372596605443,8.024507739614789,3330.4968892897987,3913.70447529986
03-50-181944,3186,7988,-2.445817470550537,0.487743871935968,6.828372596605443,8.024507739614789,3330.4968892897987,3913.70447529986
03-50-192409,3186,7988,-2.445817470550537,0.487743871935968,6.828372596605443,8.024507739614789,3330.4968892897987,3913.70447529986
03-50-202969,3186,7988,-2.445817470550537,0.5002501250625313,6.657663281690307,7.823895046124419,3330.4968892897987,3913.70447529986
03-50-213970,3186,7988,-2.445817470550537,0.5002501250625313,6.657663281690307,7.823895046124419,3330.4968892897987,3913.70447529986
03-50-224107,3186,7988,-2.445817470550537,0.5002501250625313,6.657663281690307,7.823895046124419,3330.4968892897987,3913.70447529986
03-50-236577,3186,7988,-2.445817470550537,0.487743871935968,6.828372596605443,8.024507739614789,3330.4968892897987,3913.70447529986
03-50-247861,3186,7988,-2.445817470550537,0.487743871935968,6.828372596605443,8.024507739614789,3330.4968892897987,3913.70447529986
03-50-259321,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-270800,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-281912,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-292978,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-303226,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-313663,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-325058,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-334975,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-345468,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-356064,3100,7915,-2.43261456489563,0.487743871935968,6.60564332175815,7.79386655283655,3221.8620503822895,3801.2106498327353
03-50-366240,3062,7884,-2.4281740188598633,0.5002501250625313,6.346825383497502,7.501451933791952,3175.0001918446737,3752.4022680299913
03-50-377531,3062,7884,-2.4281740188598633,0.5002501250625313,6.346825383497502,7.501451933791952,3175.0001918446737,3752.4022680299913
03-50-387350,3062,7884,-2.4281740188598633,0.5002501250625313,6.346825383497502,7.501451933791952,3175.0001918446737,3752.4022680299913
03-50-397904,3062,7884,-2.4281740188598633,0.5002501250625313,6.346825383497502,7.501451933791952,3175.0001918446737,3752.4022680299913
03-50-409524,3062,7884,-2.4281740188598633,0.487743871935968,6.509564495894875,7.693796855171232,3175.0001918446737,3752.4022680299913
03-50-419937,3062,7884,-2.4281740188598633,0.487743871935968,6.509564495894875,7.693796855171232,3175.0001918446737,3752.4022680299913
03-50-432301,3062,7884,-2.4281740188598633,0.487743871935968,6.509564495894875,7.693796855171232,3175.0001918446737,3752.4022680299913
03-50-442612,3062,7884,-2.4281740188598633,0.487743871935968,6.509564495894875,7.693796855171232,3175.0001918446737,3752.4022680299913
03-50-452424,3062,7884,-2.4281740188598633,0.5002501250625313,6.346825383497502,7.501451933791952,3175.0001918446737,3752.4022680299913
03-50-462198,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-471978,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-481526,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-492385,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-503631,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-516119,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-529009,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-540354,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-550436,3023,7853,-2.4248147010803223,0.5002501250625313,6.252186176822341,7.402497546388284,3127.6569168696055,3702.9003233558205
03-50-562028,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-574155,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-585516,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-596932,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-608138,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-619952,2993,7827,-2.41831636428833,0.5127563781890946,6.025251483367111,7.144732342354909,3089.4861282897896,3663.3070789963895
03-50-632672,2993,7827,-2.41831636428833,0.5127563781890946,6.025251483367111,7.144732342354909,3089.4861282897896,3663.3070789963895
03-50-645686,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-655392,2993,7827,-2.41831636428833,0.487743871935968,6.334238738924398,7.511128872732084,3089.4861282897896,3663.3070789963895
03-50-665711,2953,7793,-2.4162471294403076,0.487743871935968,6.2311665674396055,7.40388141906131,3039.2133082809487,3610.997790687733
03-50-676042,2953,7793,-2.4162471294403076,0.487743871935968,6.2311665674396055,7.40388141906131,3039.2133082809487,3610.997790687733
03-50-687663,2953,7793,-2.4162471294403076,0.487743871935968,6.2311665674396055,7.40388141906131,3039.2133082809487,3610.997790687733
03-50-699319,2953,7793,-2.4162471294403076,0.487743871935968,6.2311665674396055,7.40388141906131,3039.2133082809487,3610.997790687733
03-50-709401,2953,7793,-2.4162471294403076,0.487743871935968,6.2311665674396055,7.40388141906131,3039.2133082809487,3610.997790687733
03-50-720050,2953,7793,-2.4162471294403076,0.5002501250625313,6.0753874032536155,7.218784383584778,3039.2133082809487,3610.997790687733
03-50-729667,2953,7793,-2.4162471294403076,0.5002501250625313,6.0753874032536155,7.218784383584778,3039.2133082809487,3610.997790687733
03-50-742537,2953,7793,-2.4162471294403076,0.5002501250625313,6.0753874032536155,7.218784383584778,3039.2133082809487,3610.997790687733
03-50-751931,2953,7793,-2.4162471294403076,0.5002501250625313,6.0753874032536155,7.218784383584778,3039.2133082809487,3610.997790687733
03-50-761926,2953,7793,-2.4162471294403076,0.487743871935968,6.2311665674396055,7.40388141906131,3039.2133082809487,3610.997790687733
03-50-773792,2871,7719,-2.3986332416534424,0.487743871935968,6.012904801854561,7.177809294404059,2932.7574696389183,3500.7324972706147
