time,x,y,theta,speed,mti,mte,dti,dte
28-21-882567,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
28-21-893030,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
28-21-903096,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
28-21-914431,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
28-21-924350,3833,7159,-1.5922809839248657,0.2876438219109555,,,,
28-21-934801,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-21-944791,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-21-954567,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-21-965036,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-21-975966,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-21-985842,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-21-995959,3832,7130,-1.5908135175704956,0.2876438219109555,,,,
28-22-006424,3832,7130,-1.5908135175704956,0.3001500750375188,,,,
28-22-018172,3832,7130,-1.5908135175704956,0.3001500750375188,,,,
28-22-028403,3832,7130,-1.5908135175704956,0.3001500750375188,,,,
28-22-038363,3832,7130,-1.5908135175704956,0.3001500750375188,,,,
28-22-048398,3832,7130,-1.5908135175704956,0.3001500750375188,,,,
28-22-058543,3832,7130,-1.5908135175704956,0.3001500750375188,,,,
28-22-070472,3833,7106,-1.5836095809936523,0.31265632816408206,,,,
28-22-079857,3833,7106,-1.5836095809936523,0.31265632816408206,,,,
28-22-089734,3833,7106,-1.5836095809936523,0.31265632816408206,,,,
28-22-099157,3833,7106,-1.5836095809936523,0.31265632816408206,,,,
28-22-109647,3833,7106,-1.5836095809936523,0.3001500750375188,,,,
28-22-121805,3833,7106,-1.5836095809936523,0.3001500750375188,,,,
28-22-132362,3833,7106,-1.5836095809936523,0.3001500750375188,,,,
28-22-142820,3833,7106,-1.5836095809936523,0.3001500750375188,,,,
28-22-152817,3833,7106,-1.5836095809936523,0.3001500750375188,,,,
28-22-163499,3833,7106,-1.5836095809936523,0.3001500750375188,,,,
28-22-176390,3794,7323,-1.5006994009017944,0.2876438219109555,,,,
28-22-187365,3794,7323,-1.5006994009017944,0.2876438219109555,,,,
