time,x,y,theta,speed,mti,mte,dti,dte
19-25-011343,3499,593,1.6222723722457886,0.26263131565782893,8.346775154238337,15.301235659595791,2192.1245402576924,4018.383652470131
19-25-024514,3499,593,1.6222723722457886,0.31265632816408206,7.011291129560203,12.853037954060465,2192.1245402576924,4018.383652470131
19-25-036244,3499,593,1.6222723722457886,0.31265632816408206,7.011291129560203,12.853037954060465,2192.1245402576924,4018.383652470131
19-25-049892,3499,593,1.6222723722457886,0.31265632816408206,7.011291129560203,12.853037954060465,2192.1245402576924,4018.383652470131
19-25-063385,3499,593,1.6222723722457886,0.3001500750375188,7.303428259958545,13.388581202146318,2192.1245402576924,4018.383652470131
19-25-076887,3499,613,1.6298502683639526,0.3001500750375188,7.236890776172457,13.322350887815691,2172.1533095064906,3998.504618654035
19-25-092186,3499,613,1.6298502683639526,0.3001500750375188,7.236890776172457,13.322350887815691,2172.1533095064906,3998.504618654035
19-25-106287,3499,613,1.6298502683639526,0.3001500750375188,7.236890776172457,13.322350887815691,2172.1533095064906,3998.504618654035
19-25-118350,3499,613,1.6298502683639526,0.3001500750375188,7.236890776172457,13.322350887815691,2172.1533095064906,3998.504618654035
19-25-129951,3499,613,1.6298502683639526,0.3001500750375188,7.236890776172457,13.322350887815691,2172.1533095064906,3998.504618654035
19-25-144698,3499,634,1.628151535987854,0.3001500750375188,7.167028334981312,13.252825776237772,2151.184092540664,3977.636651196931
19-25-155719,3499,634,1.628151535987854,0.3001500750375188,7.167028334981312,13.252825776237772,2151.184092540664,3977.636651196931
19-25-169153,3499,634,1.628151535987854,0.3001500750375188,7.167028334981312,13.252825776237772,2151.184092540664,3977.636651196931
19-25-181537,3499,634,1.628151535987854,0.2876438219109555,7.478638262589196,13.829035592595936,2151.184092540664,3977.636651196931
19-25-195552,3499,634,1.628151535987854,0.2876438219109555,7.478638262589196,13.829035592595936,2151.184092540664,3977.636651196931
19-25-208349,3498,663,1.632164716720581,0.2876438219109555,7.377779551437995,13.728479058698612,2122.1727073921197,3948.712185468586
19-25-219404,3498,663,1.632164716720581,0.2876438219109555,7.377779551437995,13.728479058698612,2122.1727073921197,3948.712185468586
19-25-234377,3498,663,1.632164716720581,0.2876438219109555,7.377779551437995,13.728479058698612,2122.1727073921197,3948.712185468586
19-25-245311,3498,663,1.632164716720581,0.2876438219109555,7.377779551437995,13.728479058698612,2122.1727073921197,3948.712185468586
19-25-258784,3498,663,1.632164716720581,0.2876438219109555,7.377779551437995,13.728479058698612,2122.1727073921197,3948.712185468586
19-25-270462,3498,663,1.632164716720581,0.2876438219109555,7.377779551437995,13.728479058698612,2122.1727073921197,3948.712185468586
19-25-285340,3497,686,1.6328141689300537,0.2876438219109555,7.297749119266917,13.648656601888122,2099.1524480132452,3925.751748917294
19-25-300020,3497,686,1.6328141689300537,0.2876438219109555,7.297749119266917,13.648656601888122,2099.1524480132452,3925.751748917294
19-25-312829,3497,686,1.6328141689300537,0.2876438219109555,7.297749119266917,13.648656601888122,2099.1524480132452,3925.751748917294
19-25-328416,3497,686,1.6328141689300537,0.2876438219109555,7.297749119266917,13.648656601888122,2099.1524480132452,3925.751748917294
19-25-341812,3497,686,1.6328141689300537,0.3001500750375188,6.993676239297462,13.07996257680945,2099.1524480132452,3925.751748917294
19-25-361525,3496,709,1.6378093957901,0.3001500750375188,6.916980517041016,13.003475838867367,2076.132221222916,3902.794248784603
19-25-378407,3496,709,1.6378093957901,0.3001500750375188,6.916980517041016,13.003475838867367,2076.132221222916,3902.794248784603
19-25-394002,3496,709,1.6378093957901,0.3001500750375188,6.916980517041016,13.003475838867367,2076.132221222916,3902.794248784603
19-25-410025,3496,709,1.6378093957901,0.3001500750375188,6.916980517041016,13.003475838867367,2076.132221222916,3902.794248784603
19-25-427770,3495,731,1.639830231666565,0.3001500750375188,6.84361152612217,12.930306971204363,2054.110513093198,3880.832607665142
19-25-443342,3495,731,1.639830231666565,0.3001500750375188,6.84361152612217,12.930306971204363,2054.110513093198,3880.832607665142
19-25-458702,3495,731,1.639830231666565,0.3001500750375188,6.84361152612217,12.930306971204363,2054.110513093198,3880.832607665142
19-25-475202,3495,731,1.639830231666565,0.3001500750375188,6.84361152612217,12.930306971204363,2054.110513093198,3880.832607665142
19-25-491900,3494,761,1.645456314086914,0.26263131565782893,7.7070056552767054,14.663652959110205,2024.101035027649,3850.9344690009298
19-25-506626,3494,761,1.645456314086914,0.26263131565782893,7.7070056552767054,14.663652959110205,2024.101035027649,3850.9344690009298
19-25-521054,3494,761,1.645456314086914,0.26263131565782893,7.7070056552767054,14.663652959110205,2024.101035027649,3850.9344690009298
19-25-536370,3494,761,1.645456314086914,0.22511255627813906,8.991506597822823,17.107595118961907,2024.101035027649,3850.9344690009298
19-25-551915,3494,761,1.645456314086914,0.22511255627813906,8.991506597822823,17.107595118961907,2024.101035027649,3850.9344690009298
19-25-567158,3494,778,1.6456406116485596,0.22511255627813906,8.916105496653614,17.032665080042754,2007.1273003972617,3834.0667763978186
19-25-584826,3494,778,1.6456406116485596,0.22511255627813906,8.916105496653614,17.032665080042754,2007.1273003972617,3834.0667763978186
19-25-600695,3494,778,1.6456406116485596,0.16258129064532267,12.345376841520388,23.583690110828424,2007.1273003972617,3834.0667763978186
19-25-619592,3494,778,1.6456406116485596,0.16258129064532267,12.345376841520388,23.583690110828424,2007.1273003972617,3834.0667763978186
19-25-639015,3493,806,1.6500998735427856,0.12506253126563283,12.345376841520388,23.583690110828424,1979.115206348534,3806.1668436634945
19-25-657635,3493,806,1.6500998735427856,0.12506253126563283,15.825005189962877,30.4357092819333,1979.115206348534,3806.1668436634945
19-25-673453,3493,806,1.6500998735427856,0.12506253126563283,15.825005189962877,30.4357092819333,1979.115206348534,3806.1668436634945
19-25-689993,3493,806,1.6500998735427856,0.10005002501250625,19.7812564874536,38.04463660241663,1979.115206348534,3806.1668436634945
19-25-708667,3491,819,1.6535542011260986,0.10005002501250625,19.650408943104722,37.91321038052202,1966.023906263604,3793.01764687564
19-25-726757,3491,819,1.6535542011260986,0.10005002501250625,19.650408943104722,37.91321038052202,1966.023906263604,3793.01764687564
19-25-746307,3491,819,1.6535542011260986,0.10005002501250626,19.650408943104722,37.91321038052202,1966.023906263604,3793.01764687564
19-25-762569,3491,819,1.6535542011260986,0.10005002501250626,19.650408943104722,37.91321038052202,1966.023906263604,3793.01764687564
19-25-779041,3491,828,1.650800347328186,0.10005002501250626,19.5605929370744,37.82400595245715,1957.037812613747,3784.0927416165237
19-25-794587,3491,828,1.650800347328186,0.10005002501250626,19.5605929370744,37.82400595245715,1957.037812613747,3784.0927416165237
19-25-811014,3491,828,1.650800347328186,0.11255627813906954,17.38719372184391,33.621338624406356,1957.037812613747,3784.0927416165237
19-25-826659,3491,828,1.650800347328186,0.11255627813906954,17.38719372184391,33.621338624406356,1957.037812613747,3784.0927416165237
19-25-846551,3491,836,1.6534522771835327,0.1375687843921961,14.225885772417746,27.508367965423382,1949.0502815474001,3776.1608488161214
19-25-863891,3491,836,1.6534522771835327,0.1375687843921961,14.16782368295728,27.450710315576096,1949.0502815474001,3776.1608488161214
19-25-880323,3491,836,1.6534522771835327,0.1375687843921961,14.16782368295728,27.450710315576096,1949.0502815474001,3776.1608488161214
19-25-895862,3491,836,1.6534522771835327,0.1375687843921961,14.16782368295728,27.450710315576096,1949.0502815474001,3776.1608488161214
19-25-912641,3490,845,1.657074213027954,0.1375687843921961,14.16782368295728,27.450710315576096,1940.0085051359956,3767.107395913906
19-25-927942,3490,845,1.657074213027954,0.1375687843921961,14.10209818824311,27.384899943388717,1940.0085051359956,3767.107395913906
19-25-943611,3490,845,1.657074213027954,0.1500750375187594,14.10209818824311,27.384899943388717,1940.0085051359956,3767.107395913906
19-25-959247,3490,845,1.657074213027954,0.1500750375187594,12.92692333922285,25.102824948106324,1940.0085051359956,3767.107395913906
19-25-974430,3490,845,1.657074213027954,0.1500750375187594,12.92692333922285,25.102824948106324,1940.0085051359956,3767.107395913906
19-25-991119,3489,855,1.659558653831482,0.1375687843921961,12.860022728845474,25.03589346550694,1929.968393523583,3757.0626511516175
19-26-007224,3489,855,1.659558653831482,0.1375687843921961,14.029115704195062,27.31188378055303,1929.968393523583,3757.0626511516175
19-26-022967,3489,855,1.659558653831482,0.1375687843921961,14.029115704195062,27.31188378055303,1929.968393523583,3757.0626511516175
