time,x,y,theta,speed,mti,mte,dti,dte
22-01-379582,3509,497,1.6109715700149536,0.3001500750375188,7.624607789795193,13.710147740295662,2288.5266002386775,4114.901873025212
22-01-392845,3509,497,1.6109715700149536,0.3001500750375188,7.624607789795193,13.710147740295662,2288.5266002386775,4114.901873025212
22-01-405152,3509,497,1.6109715700149536,0.2876438219109555,7.956112476308028,14.306241120308517,2288.5266002386775,4114.901873025212
22-01-418444,3509,497,1.6109715700149536,0.2876438219109555,7.956112476308028,14.306241120308517,2288.5266002386775,4114.901873025212
22-01-430556,3509,497,1.6109715700149536,0.2876438219109555,7.956112476308028,14.306241120308517,2288.5266002386775,4114.901873025212
22-01-445700,3509,520,1.6104185581207275,0.3001500750375188,7.548098737940751,13.633979713661258,2265.5624025835173,4092.040034115435
22-01-458543,3509,520,1.6104185581207275,0.3001500750375188,7.548098737940751,13.633979713661258,2265.5624025835173,4092.040034115435
22-01-471074,3509,520,1.6104185581207275,0.3001500750375188,7.548098737940751,13.633979713661258,2265.5624025835173,4092.040034115435
22-01-483697,3509,520,1.6104185581207275,0.3001500750375188,7.548098737940751,13.633979713661258,2265.5624025835173,4092.040034115435
22-01-497531,3509,520,1.6104185581207275,0.3001500750375188,7.548098737940751,13.633979713661258,2265.5624025835173,4092.040034115435
22-01-510630,3508,542,1.6154263019561768,0.3001500750375188,7.474730602628952,13.560766942988854,2243.5409512643178,4070.065215504409
22-01-523342,3508,542,1.6154263019561768,0.3001500750375188,7.474730602628952,13.560766942988854,2243.5409512643178,4070.065215504409
22-01-534756,3508,542,1.6154263019561768,0.3001500750375188,7.474730602628952,13.560766942988854,2243.5409512643178,4070.065215504409
22-01-548949,3508,542,1.6154263019561768,0.3001500750375188,7.474730602628952,13.560766942988854,2243.5409512643178,4070.065215504409
22-01-562824,3508,542,1.6154263019561768,0.2876438219109555,7.799718889699776,14.150365505727502,2243.5409512643178,4070.065215504409
22-01-574210,3507,565,1.6185860633850098,0.2876438219109555,7.719689911147776,14.070522010803023,2220.5211100099905,4047.0987274696045
22-01-586622,3507,565,1.6185860633850098,0.2876438219109555,7.719689911147776,14.070522010803023,2220.5211100099905,4047.0987274696045
22-01-598493,3507,565,1.6185860633850098,0.2876438219109555,7.719689911147776,14.070522010803023,2220.5211100099905,4047.0987274696045
22-01-609947,3507,565,1.6185860633850098,0.31265632816408206,7.102114718255954,12.94488024993878,2220.5211100099905,4047.0987274696045
22-01-624754,3507,565,1.6185860633850098,0.31265632816408206,7.102114718255954,12.94488024993878,2220.5211100099905,4047.0987274696045
22-01-637438,3507,586,1.613855242729187,0.31265632816408206,7.035055840968496,12.878154036660268,2199.5547276664884,4026.2363546336505
22-01-650482,3507,586,1.613855242729187,0.2876438219109555,7.646799827139669,13.997993518108986,2199.5547276664884,4026.2363546336505
22-01-661661,3507,586,1.613855242729187,0.2876438219109555,7.646799827139669,13.997993518108986,2199.5547276664884,4026.2363546336505
22-01-674824,3507,586,1.613855242729187,0.2876438219109555,7.646799827139669,13.997993518108986,2199.5547276664884,4026.2363546336505
22-01-686379,3507,586,1.613855242729187,0.2876438219109555,7.646799827139669,13.997993518108986,2199.5547276664884,4026.2363546336505
22-01-701075,3505,609,1.625562310218811,0.2876438219109555,7.566574292117524,13.917766060044858,2176.4783481578675,4003.159421973884
22-01-712840,3505,609,1.625562310218811,0.2876438219109555,7.566574292117524,13.917766060044858,2176.4783481578675,4003.159421973884
22-01-724947,3505,609,1.625562310218811,0.2876438219109555,7.566574292117524,13.917766060044858,2176.4783481578675,4003.159421973884
22-01-740004,3505,609,1.625562310218811,0.2876438219109555,7.566574292117524,13.917766060044858,2176.4783481578675,4003.159421973884
22-01-753111,3505,609,1.625562310218811,0.2751375687843922,7.910509487213775,14.550391790046897,2176.4783481578675,4003.159421973884
22-01-765935,3505,609,1.625562310218811,0.2751375687843922,7.910509487213775,14.550391790046897,2176.4783481578675,4003.159421973884
22-01-779715,3505,630,1.624318242073059,0.2751375687843922,7.834307199953904,14.474592152897047,2155.5122361053764,3982.3040940937353
22-01-792029,3505,630,1.624318242073059,0.2751375687843922,7.834307199953904,14.474592152897047,2155.5122361053764,3982.3040940937353
22-01-804772,3505,630,1.624318242073059,0.2751375687843922,7.834307199953904,14.474592152897047,2155.5122361053764,3982.3040940937353
22-01-817283,3505,630,1.624318242073059,0.3001500750375188,7.181448266624412,13.268376140155626,2155.5122361053764,3982.3040940937353
22-01-830482,3505,630,1.624318242073059,0.3001500750375188,7.181448266624412,13.268376140155626,2155.5122361053764,3982.3040940937353
22-01-845125,3504,651,1.626922845840454,0.3001500750375188,7.111407185338253,13.198512190760008,2134.489400301627,3961.334424440223
22-01-857398,3504,651,1.626922845840454,0.3001500750375188,7.111407185338253,13.198512190760008,2134.489400301627,3961.334424440223
22-01-868458,3504,651,1.626922845840454,0.3001500750375188,7.111407185338253,13.198512190760008,2134.489400301627,3961.334424440223
22-01-878873,3504,651,1.626922845840454,0.2876438219109555,7.42059880209209,13.772360546880009,2134.489400301627,3961.334424440223
22-01-891500,3504,651,1.626922845840454,0.2876438219109555,7.42059880209209,13.772360546880009,2134.489400301627,3961.334424440223
22-01-907617,3503,673,1.6355668306350708,0.2876438219109555,7.344041706089697,13.696016140516955,2112.4682246130947,3939.374427612431
22-01-921753,3503,673,1.6355668306350708,0.3001500750375188,7.038039968335959,13.125348801328748,2112.4682246130947,3939.374427612431
22-01-935482,3503,673,1.6355668306350708,0.3001500750375188,7.038039968335959,13.125348801328748,2112.4682246130947,3939.374427612431
22-01-947878,3503,673,1.6355668306350708,0.3001500750375188,7.038039968335959,13.125348801328748,2112.4682246130947,3939.374427612431
22-01-959703,3503,673,1.6355668306350708,0.3001500750375188,7.038039968335959,13.125348801328748,2112.4682246130947,3939.374427612431
22-01-973857,3502,696,1.637616515159607,0.3001500750375188,6.961346689198225,13.048888563662109,2089.4487311250305,3916.4248815394026
22-01-987036,3502,696,1.637616515159607,0.3001500750375188,6.961346689198225,13.048888563662109,2089.4487311250305,3916.4248815394026
22-01-999854,3502,696,1.637616515159607,0.3001500750375188,6.961346689198225,13.048888563662109,2089.4487311250305,3916.4248815394026
22-02-013138,3502,696,1.637616515159607,0.3001500750375188,6.961346689198225,13.048888563662109,2089.4487311250305,3916.4248815394026
22-02-027504,3502,696,1.637616515159607,0.31265632816408206,6.682892821630296,12.526933021115624,2089.4487311250305,3916.4248815394026
22-02-049599,3501,719,1.6429235935211182,0.31265632816408206,6.609267432956,12.45354235930885,2066.4292874424714,3893.478826697365
22-02-066584,3501,719,1.6429235935211182,0.2876438219109555,6.609267432956,12.45354235930885,2066.4292874424714,3893.478826697365
22-02-085185,3501,719,1.6429235935211182,0.2876438219109555,7.183986340169565,13.536459086205273,2066.4292874424714,3893.478826697365
22-02-100774,3501,719,1.6429235935211182,0.31265632816408206,6.609267432956,12.45354235930885,2066.4292874424714,3893.478826697365
22-02-119998,3500,742,1.6469194889068604,0.31265632816408206,6.535642208963204,12.380163692578838,2043.4098952486258,3870.5365221919837
22-02-135111,3500,742,1.6469194889068604,0.31265632816408206,6.535642208963204,12.380163692578838,2043.4098952486258,3870.5365221919837
22-02-150869,3500,742,1.6469194889068604,0.31265632816408206,6.535642208963204,12.380163692578838,2043.4098952486258,3870.5365221919837
22-02-168105,3500,742,1.6469194889068604,0.2876438219109555,7.103958922786092,13.456699665846564,2043.4098952486258,3870.5365221919837
22-02-182648,3498,766,1.6507245302200317,0.2876438219109555,7.020260440283713,13.373058735216347,2019.3345438534943,3846.4777252373187
22-02-199334,3498,766,1.6507245302200317,0.2876438219109555,7.020260440283713,13.373058735216347,2019.3345438534943,3846.4777252373187
22-02-215105,3498,766,1.6507245302200317,0.2876438219109555,7.020260440283713,13.373058735216347,2019.3345438534943,3846.4777252373187
22-02-230484,3498,766,1.6507245302200317,0.3001500750375188,6.727749588605225,12.815847954582333,2019.3345438534943,3846.4777252373187
22-02-257875,3497,788,1.6525009870529175,0.3001500750375188,6.654382629611898,12.742736521960891,1997.3134456063726,3824.533323249893
22-02-274231,3497,788,1.6525009870529175,0.2876438219109555,6.654382629611898,12.742736521960891,1997.3134456063726,3824.533323249893
22-02-290732,3497,788,1.6525009870529175,0.2876438219109555,6.943703613508067,13.296768544654844,1997.3134456063726,3824.533323249893
22-02-308364,3497,788,1.6525009870529175,0.2876438219109555,6.943703613508067,13.296768544654844,1997.3134456063726,3824.533323249893
22-02-325847,3495,810,1.6544585227966309,0.2751375687843922,7.17908111009335,13.820943807594682,1975.2349227370398,3802.460877527302
22-02-343002,3495,810,1.6544585227966309,0.2751375687843922,7.17908111009335,13.820943807594682,1975.2349227370398,3802.460877527302
22-02-359794,3495,810,1.6544585227966309,0.2751375687843922,7.17908111009335,13.820943807594682,1975.2349227370398,3802.460877527302
22-02-374488,3495,810,1.6544585227966309,0.22511255627813906,8.774432467891874,16.892264653726837,1975.2349227370398,3802.460877527302
22-02-391419,3492,838,1.6599849462509155,0.22511255627813906,8.649493768740829,16.76721135543744,1947.109652793083,3774.309809878363
22-02-408293,3492,838,1.6599849462509155,0.22511255627813906,8.649493768740829,16.76721135543744,1947.109652793083,3774.309809878363
22-02-426958,3492,838,1.6599849462509155,0.22511255627813906,8.649493768740829,16.76721135543744,1947.109652793083,3774.309809878363
22-02-444894,3492,838,1.6599849462509155,0.21260630315157578,9.158287519843231,17.75351790575729,1947.109652793083,3774.309809878363
22-02-460670,3492,854,1.6603931188583374,0.21260630315157578,9.083152233431408,17.678936101533846,1931.1354173128304,3758.4532482000423
22-02-474560,3492,854,1.6603931188583374,0.21260630315157578,9.083152233431408,17.678936101533846,1931.1354173128304,3758.4532482000423
22-02-489962,3492,854,1.6603931188583374,0.21260630315157578,9.083152233431408,17.678936101533846,1931.1354173128304,3758.4532482000423
22-02-506072,3492,854,1.6603931188583374,0.21260630315157578,9.083152233431408,17.678936101533846,1931.1354173128304,3758.4532482000423
22-02-524071,3490,879,1.664754033088684,0.18759379689844924,10.294239197888928,20.036127581738356,1906.0621710741757,3733.4131830884403
22-02-539464,3490,879,1.664754033088684,0.18759379689844924,10.160582079939404,19.902647341316776,1906.0621710741757,3733.4131830884403
22-02-554846,3490,879,1.664754033088684,0.18759379689844924,10.160582079939404,19.902647341316776,1906.0621710741757,3733.4131830884403
22-02-571776,3490,879,1.664754033088684,0.18759379689844924,10.160582079939404,19.902647341316776,1906.0621710741757,3733.4131830884403
22-02-587200,3490,879,1.664754033088684,0.17508754377188596,10.886337942792219,21.324265008553688,1906.0621710741757,3733.4131830884403
22-02-604593,3489,890,1.6687519550323486,0.17508754377188596,10.82328975568964,21.26124909577131,1895.0232188551147,3722.37988170083
22-02-619537,3489,890,1.6687519550323486,0.17508754377188596,10.82328975568964,21.26124909577131,1895.0232188551147,3722.37988170083
22-02-633395,3489,890,1.6687519550323486,0.1500750375187594,12.627171381637913,24.804790611733193,1895.0232188551147,3722.37988170083
22-02-652926,3489,890,1.6687519550323486,0.1500750375187594,12.627171381637913,24.804790611733193,1895.0232188551147,3722.37988170083
22-02-668882,3487,908,1.6748889684677124,0.1500750375187594,12.506671961131163,24.684157764852266,1876.9392638015754,3704.27590267918
22-02-682756,3487,908,1.6748889684677124,0.1500750375187594,12.506671961131163,24.684157764852266,1876.9392638015754,3704.27590267918
