time,x,y,theta,speed,mti,mte,dti,dte
54-07-012746,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-023761,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-035218,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-045791,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-058355,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-068816,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-080324,998,9230,-1.5172691345214844,0.5002501250625313,,,,
54-07-091420,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-102428,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-111939,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-122666,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-132960,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-143211,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-153779,998,9165,-1.5264843702316284,0.5127563781890946,,,,
54-07-164802,998,9165,-1.5264843702316284,0.5127563781890946,,,,
54-07-176876,998,9165,-1.5264843702316284,0.5127563781890946,,,,
54-07-188545,998,9165,-1.5264843702316284,0.487743871935968,,,,
54-07-200657,1003,9052,-1.5475337505340576,0.487743871935968,,,,
54-07-211706,1003,9052,-1.5475337505340576,0.487743871935968,,,,
54-07-222827,1003,9052,-1.5475337505340576,0.487743871935968,,,,
54-07-233700,1003,9052,-1.5475337505340576,0.487743871935968,,,,
54-07-244833,1003,9052,-1.5475337505340576,0.487743871935968,,,,
54-07-255680,1003,9052,-1.5475337505340576,0.5002501250625313,,,,
54-07-267192,1003,9052,-1.5475337505340576,0.5002501250625313,,,,
54-07-277458,1003,9052,-1.5475337505340576,0.5002501250625313,,,,
54-07-287935,1003,9052,-1.5475337505340576,0.5002501250625313,,,,
54-07-299597,1003,8999,-1.5612481832504272,0.5002501250625313,,,,
54-07-309417,1003,8999,-1.5612481832504272,0.5002501250625313,,,,
54-07-320275,1003,8999,-1.5612481832504272,0.47523761880940474,,,,
54-07-331318,1003,8999,-1.5612481832504272,0.47523761880940474,,,,
54-07-340889,1003,8999,-1.5612481832504272,0.47523761880940474,,,,
54-07-352130,1003,8999,-1.5612481832504272,0.47523761880940474,,,,
54-07-363732,1003,8999,-1.5612481832504272,0.5002501250625313,,,,
54-07-374564,1003,8999,-1.5612481832504272,0.5002501250625313,,,,
54-07-385131,1003,8999,-1.5612481832504272,0.5002501250625313,,,,
54-07-399562,998,8936,-1.5760165452957153,0.5002501250625313,7.412062732756989,8.355990532756987,3707.8853090330113,4179.885309033011
54-07-411138,998,8936,-1.5760165452957153,0.47523761880940474,,,,
54-07-424600,998,8936,-1.5760165452957153,0.47523761880940474,7.802171297638936,8.79577950816525,3707.8853090330113,4179.885309033011
54-07-435833,998,8936,-1.5760165452957153,0.47523761880940474,7.802171297638936,8.79577950816525,3707.8853090330113,4179.885309033011
54-07-448213,998,8936,-1.5760165452957153,0.47523761880940474,7.802171297638936,8.79577950816525,3707.8853090330113,4179.885309033011
