time,x,y,theta,speed,mti,mte,dti,dte
23-49-127383,3458,3488,1.6390573978424072,0.3001500750375188,0.0,3.730742067396547,0,1119.5825114747015
23-49-140364,3455,3519,1.6409591436386108,0.3001500750375188,0.0,3.627021361581778,0,1088.4507338414542
23-49-153741,3455,3519,1.6409591436386108,0.3001500750375188,0.0,3.627021361581778,0,1088.4507338414542
23-49-165712,3455,3519,1.6409591436386108,0.3001500750375188,0.0,3.627021361581778,0,1088.4507338414542
23-49-178350,3455,3519,1.6409591436386108,0.2751375687843922,0.0,3.9567505762710304,0,1088.4507338414542
23-49-192094,3455,3519,1.6409591436386108,0.2751375687843922,0.0,3.9567505762710304,0,1088.4507338414542
23-49-205717,3455,3519,1.6409591436386108,0.2751375687843922,0.0,3.9567505762710304,0,1088.4507338414542
23-49-219844,3452,3549,1.6434659957885742,0.31265632816408206,0.0,3.3855624765571326,0,1058.3175326904493
23-49-234842,3452,3549,1.6434659957885742,0.31265632816408206,0.0,3.3855624765571326,0,1058.3175326904493
23-49-247062,3452,3549,1.6434659957885742,0.31265632816408206,0.0,3.3855624765571326,0,1058.3175326904493
23-49-268594,3452,3549,1.6434659957885742,0.3001500750375188,0.0,3.3855624765571326,0,1058.3175326904493
23-49-279072,3452,3549,1.6434659957885742,0.3001500750375188,0.0,3.526627579747013,0,1058.3175326904493
23-49-291144,3451,3579,1.6444518566131592,0.3001500750375188,0.0,3.4266776639224483,0,1028.3175579557123
23-49-303043,3451,3579,1.6444518566131592,0.3001500750375188,0.0,3.4266776639224483,0,1028.3175579557123
23-49-314862,3451,3579,1.6444518566131592,0.2876438219109555,0.0,3.575663649310381,0,1028.3175579557123
23-49-326718,3451,3579,1.6444518566131592,0.2876438219109555,0.0,3.575663649310381,0,1028.3175579557123
23-49-340863,3451,3579,1.6444518566131592,0.2876438219109555,0.0,3.575663649310381,0,1028.3175579557123
23-49-353513,3451,3579,1.6444518566131592,0.2876438219109555,0.0,3.575663649310381,0,1028.3175579557123
23-49-367302,3448,3610,1.6468465328216553,0.2876438219109555,0.0,3.467435996370671,0,997.1865422276817
23-49-380557,3448,3610,1.6468465328216553,0.3001500750375188,0.0,3.467435996370671,0,997.1865422276817
23-49-395413,3448,3610,1.6468465328216553,0.3001500750375188,0.0,3.322959496521893,0,997.1865422276817
23-49-408860,3448,3610,1.6468465328216553,0.3001500750375188,0.0,3.322959496521893,0,997.1865422276817
23-49-424229,3448,3610,1.6468465328216553,0.2876438219109555,0.0,3.322959496521893,0,997.1865422276817
