time,x,y,theta,speed,mti,mte,dti,dte
31-30-435386,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-448228,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-461025,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-473984,1133,4098,-1.0760653018951416,0.3001500750375188,,,,
31-30-487031,1162,4044,-1.063239336013794,0.3001500750375188,,,,
31-30-501291,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-514800,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-528232,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-540392,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-554323,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-567516,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-581444,1162,4044,-1.063239336013794,0.2876438219109555,,,,
31-30-592955,1177,4018,-1.0574530363082886,0.2876438219109555,,,,
31-30-604854,1177,4018,-1.0574530363082886,0.31265632816408206,,,,
31-30-616429,1177,4018,-1.0574530363082886,0.31265632816408206,,,,
31-30-629615,1177,4018,-1.0574530363082886,0.31265632816408206,,,,
31-30-642999,1177,4018,-1.0574530363082886,0.31265632816408206,,,,
31-30-656754,1177,4018,-1.0574530363082886,0.31265632816408206,,,,
31-30-669862,1177,4018,-1.0574530363082886,0.2876438219109555,,,,
31-30-681723,1177,4018,-1.0574530363082886,0.2876438219109555,,,,
31-30-694612,1190,3996,-1.0541231632232666,0.2876438219109555,,,,
31-30-708203,1190,3996,-1.0541231632232666,0.2876438219109555,,,,
31-30-723471,1190,3996,-1.0541231632232666,0.3001500750375188,,,,
31-30-737324,1190,3996,-1.0541231632232666,0.3001500750375188,,,,
31-30-749989,1190,3996,-1.0541231632232666,0.3001500750375188,,,,
31-30-764806,1190,3996,-1.0541231632232666,0.3001500750375188,,,,
31-30-778331,1190,3996,-1.0541231632232666,0.2876438219109555,,,,
31-30-793491,1215,3949,-1.0421377420425415,0.2876438219109555,,,,
31-30-805236,1215,3949,-1.0421377420425415,0.3001500750375188,,,,
31-30-816133,1215,3949,-1.0421377420425415,0.3001500750375188,,,,
31-30-829411,1215,3949,-1.0421377420425415,0.3001500750375188,,,,
31-30-842414,1215,3949,-1.0421377420425415,0.3001500750375188,,,,
31-30-857160,1215,3949,-1.0421377420425415,0.3001500750375188,,,,
31-30-871523,1215,3949,-1.0421377420425415,0.2876438219109555,,,,
31-30-885295,1215,3949,-1.0421377420425415,0.2876438219109555,,,,
31-30-898950,1229,3925,-1.0373152494430542,0.2876438219109555,,,,
31-30-910696,1229,3925,-1.0373152494430542,0.2876438219109555,,,,
31-30-923788,1229,3925,-1.0373152494430542,0.3001500750375188,,,,
31-30-935620,1229,3925,-1.0373152494430542,0.3001500750375188,,,,
31-30-948616,1229,3925,-1.0373152494430542,0.2876438219109555,,,,
31-30-964706,1229,3925,-1.0373152494430542,0.2876438219109555,,,,
31-30-978932,1229,3925,-1.0373152494430542,0.2876438219109555,,,,
31-30-992496,1229,3925,-1.0373152494430542,0.2876438219109555,,,,
31-31-005523,1243,3899,-1.0325238704681396,0.2876438219109555,,,,
31-31-016951,1243,3899,-1.0325238704681396,0.3001500750375188,,,,
31-31-028713,1243,3899,-1.0325238704681396,0.3001500750375188,,,,
31-31-042777,1243,3899,-1.0325238704681396,0.3001500750375188,,,,
31-31-055559,1243,3899,-1.0325238704681396,0.3001500750375188,,,,
31-31-068417,1243,3899,-1.0325238704681396,0.3001500750375188,,,,
31-31-079902,1243,3899,-1.0325238704681396,0.2751375687843922,,,,
31-31-092412,1243,3899,-1.0325238704681396,0.2751375687843922,,,,
31-31-103705,1275,3848,-1.0244334936141968,0.2751375687843922,,,,
31-31-115842,1275,3848,-1.0244334936141968,0.2751375687843922,,,,
31-31-127993,1275,3848,-1.0244334936141968,0.3001500750375188,,,,
31-31-141571,1275,3848,-1.0244334936141968,0.3001500750375188,,,,
31-31-156651,1275,3848,-1.0244334936141968,0.3001500750375188,,,,
31-31-169517,1275,3848,-1.0244334936141968,0.2876438219109555,,,,
31-31-180931,1275,3848,-1.0244334936141968,0.2876438219109555,,,,
31-31-192925,1275,3848,-1.0244334936141968,0.2876438219109555,,,,
31-31-205264,1286,3829,-1.021431565284729,0.2876438219109555,,,,
31-31-217848,1286,3829,-1.021431565284729,0.3001500750375188,,,,
31-31-230504,1286,3829,-1.021431565284729,0.3001500750375188,,,,
31-31-245143,1286,3829,-1.021431565284729,0.3001500750375188,,,,
31-31-259010,1286,3829,-1.021431565284729,0.3001500750375188,,,,
31-31-274809,1286,3829,-1.021431565284729,0.3001500750375188,,,,
31-31-286452,1286,3829,-1.021431565284729,0.2876438219109555,,,,
31-31-298388,1286,3829,-1.021431565284729,0.2876438219109555,,,,
31-31-312132,1298,3808,-1.0162466764450073,0.2876438219109555,,,,
31-31-327317,1298,3808,-1.0162466764450073,0.2876438219109555,,,,
31-31-339750,1298,3808,-1.0162466764450073,0.31265632816408206,,,,
31-31-352936,1298,3808,-1.0162466764450073,0.31265632816408206,,,,
31-31-366967,1298,3808,-1.0162466764450073,0.3001500750375188,,,,
31-31-379441,1298,3808,-1.0162466764450073,0.3001500750375188,,,,
31-31-390545,1298,3808,-1.0162466764450073,0.3001500750375188,,,,
31-31-402552,1298,3808,-1.0162466764450073,0.3001500750375188,,,,
31-31-416593,1329,3753,-1.0089401006698608,0.3001500750375188,,,,
31-31-429993,1329,3753,-1.0089401006698608,0.2751375687843922,,,,
31-31-442864,1329,3753,-1.0089401006698608,0.2751375687843922,,,,
31-31-454712,1329,3753,-1.0089401006698608,0.2751375687843922,,,,
31-31-470024,1329,3753,-1.0089401006698608,0.2751375687843922,,,,
31-31-481919,1329,3753,-1.0089401006698608,0.3001500750375188,,,,
31-31-494573,1329,3753,-1.0089401006698608,0.3001500750375188,,,,
31-31-507476,1346,3726,-1.0068905353546143,0.3001500750375188,,,,
31-31-521033,1346,3726,-1.0068905353546143,0.3001500750375188,,,,
31-31-534862,1346,3726,-1.0068905353546143,0.3001500750375188,,,,
31-31-547898,1346,3726,-1.0068905353546143,0.2876438219109555,,,,
31-31-563768,1346,3726,-1.0068905353546143,0.2876438219109555,,,,
31-31-576901,1346,3726,-1.0068905353546143,0.3001500750375188,,,,
31-31-590319,1346,3726,-1.0068905353546143,0.3001500750375188,,,,
31-31-604904,1346,3726,-1.0068905353546143,0.3001500750375188,,,,
31-31-618021,1372,3687,-1.0017449855804443,0.3001500750375188,,,,
31-31-633278,1372,3687,-1.0017449855804443,0.2876438219109555,,,,
31-31-646193,1372,3687,-1.0017449855804443,0.2876438219109555,,,,
31-31-662062,1372,3687,-1.0017449855804443,0.2876438219109555,,,,
31-31-674979,1372,3687,-1.0017449855804443,0.2876438219109555,,,,
31-31-686969,1372,3687,-1.0017449855804443,0.2876438219109555,,,,
31-31-700926,1388,3661,-1.0005797147750854,0.2876438219109555,,,,
31-31-712977,1388,3661,-1.0005797147750854,0.2876438219109555,,,,
31-31-725784,1388,3661,-1.0005797147750854,0.2876438219109555,,,,
31-31-738362,1388,3661,-1.0005797147750854,0.2876438219109555,,,,
31-31-750150,1388,3661,-1.0005797147750854,0.3001500750375188,,,,
31-31-764593,1388,3661,-1.0005797147750854,0.3001500750375188,,,,
31-31-777103,1388,3661,-1.0005797147750854,0.3001500750375188,,,,
31-31-792024,1388,3661,-1.0005797147750854,0.3001500750375188,,,,
31-31-805609,1388,3661,-1.0005797147750854,0.3001500750375188,,,,
31-31-818600,1401,3640,-0.9976282119750977,0.3001500750375188,,,,
31-31-833559,1401,3640,-0.9976282119750977,0.3001500750375188,,,,
31-31-846014,1401,3640,-0.9976282119750977,0.2876438219109555,,,,
31-31-863365,1401,3640,-0.9976282119750977,0.2876438219109555,,,,
31-31-877813,1401,3640,-0.9976282119750977,0.2876438219109555,,,,
31-31-894040,1401,3640,-0.9976282119750977,0.3001500750375188,,,,
31-31-906605,1401,3640,-0.9976282119750977,0.3001500750375188,,,,
31-31-922194,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-31-936198,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-31-950550,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-31-964412,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-31-976390,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-31-990907,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-32-004737,1417,3614,-0.9948539137840271,0.3001500750375188,,,,
31-32-022401,1445,3568,-0.9982686638832092,0.3001500750375188,,,,
31-32-038085,1445,3568,-0.9982686638832092,0.2876438219109555,,,,
31-32-051133,1445,3568,-0.9982686638832092,0.2876438219109555,,,,
31-32-065789,1445,3568,-0.9982686638832092,0.2876438219109555,,,,
31-32-077782,1445,3568,-0.9982686638832092,0.2876438219109555,,,,
31-32-089812,1445,3568,-0.9982686638832092,0.2876438219109555,,,,
31-32-101018,1445,3568,-0.9982686638832092,0.3001500750375188,,,,
31-32-112793,1445,3568,-0.9982686638832092,0.3001500750375188,,,,
31-32-126207,1462,3542,-0.9969230890274048,0.3001500750375188,,,,
31-32-140040,1462,3542,-0.9969230890274048,0.3001500750375188,,,,
31-32-151791,1462,3542,-0.9969230890274048,0.3001500750375188,,,,
31-32-164243,1462,3542,-0.9969230890274048,0.3001500750375188,,,,
31-32-176938,1462,3542,-0.9969230890274048,0.3001500750375188,,,,
31-32-189976,1462,3542,-0.9969230890274048,0.3001500750375188,,,,
31-32-204035,1462,3542,-0.9969230890274048,0.2876438219109555,,,,
31-32-216081,1462,3542,-0.9969230890274048,0.2876438219109555,,,,
31-32-230071,1477,3522,-0.9953734278678894,0.2876438219109555,,,,
31-32-242453,1477,3522,-0.9953734278678894,0.3001500750375188,,,,
31-32-253924,1477,3522,-0.9953734278678894,0.3001500750375188,,,,
31-32-267763,1477,3522,-0.9953734278678894,0.3001500750375188,,,,
31-32-281965,1477,3522,-0.9953734278678894,0.3001500750375188,,,,
31-32-294667,1477,3522,-0.9953734278678894,0.3001500750375188,,,,
31-32-307374,1477,3522,-0.9953734278678894,0.2876438219109555,,,,
31-32-319867,1477,3522,-0.9953734278678894,0.2876438219109555,,,,
