time,x,y,theta,speed,mti,mte,dti,dte
51-57-117751,1696,6829,-2.005180835723877,0.42521260630315155,3.853203840956361,5.018183891481641,1638.4308478303685,2133.5950514054
51-57-132729,1696,6829,-2.005180835723877,0.42521260630315155,3.853203840956361,5.018183891481641,1638.4308478303685,2133.5950514054
51-57-149340,1680,6798,-1.9929102659225464,0.42521260630315155,3.773520203452443,4.93815764380644,1604.5483606476118,2099.5668820587666
51-57-165316,1680,6798,-1.9929102659225464,0.43771885942971483,3.773520203452443,4.93815764380644,1604.5483606476118,2099.5668820587666
51-57-181875,1680,6798,-1.9929102659225464,0.43771885942971483,3.6657053404966584,4.79706742541197,1604.5483606476118,2099.5668820587666
51-57-197668,1680,6798,-1.9929102659225464,0.43771885942971483,3.6657053404966584,4.79706742541197,1604.5483606476118,2099.5668820587666
51-57-214279,1680,6798,-1.9929102659225464,0.42521260630315155,3.773520203452443,4.93815764380644,1604.5483606476118,2099.5668820587666
51-57-230415,1680,6798,-1.9929102659225464,0.42521260630315155,3.773520203452443,4.93815764380644,1604.5483606476118,2099.5668820587666
51-57-246054,1643,6724,-1.9567742347717285,0.42521260630315155,3.6780719880816046,4.84220982962387,1524.1119260961973,2018.744577136568
51-57-260731,1643,6724,-1.9567742347717285,0.43771885942971483,3.4819425603043412,4.612423096795428,1524.1119260961973,2018.744577136568
51-57-274845,1643,6724,-1.9567742347717285,0.43771885942971483,3.4819425603043412,4.612423096795428,1524.1119260961973,2018.744577136568
51-57-289890,1643,6724,-1.9567742347717285,0.43771885942971483,3.4819425603043412,4.612423096795428,1524.1119260961973,2018.744577136568
51-57-306470,1643,6724,-1.9567742347717285,0.43771885942971483,3.4819425603043412,4.612423096795428,1524.1119260961973,2018.744577136568
51-57-324252,1643,6724,-1.9567742347717285,0.43771885942971483,3.4819425603043412,4.612423096795428,1524.1119260961973,2018.744577136568
51-57-339142,1643,6724,-1.9567742347717285,0.43771885942971483,3.4819425603043412,4.612423096795428,1524.1119260961973,2018.744577136568
51-57-353687,1630,6693,-1.943195104598999,0.43771885942971483,3.4063578154664276,4.536540578273687,1491.0270577954595,1985.5293676785775
51-57-370853,1630,6693,-1.943195104598999,0.43771885942971483,3.4063578154664276,4.536540578273687,1491.0270577954595,1985.5293676785775
51-57-386670,1630,6693,-1.943195104598999,0.43771885942971483,3.4063578154664276,4.536540578273687,1491.0270577954595,1985.5293676785775
51-57-402142,1630,6693,-1.943195104598999,0.43771885942971483,3.4063578154664276,4.536540578273687,1491.0270577954595,1985.5293676785775
51-57-418950,1630,6693,-1.943195104598999,0.43771885942971483,3.4063578154664276,4.536540578273687,1491.0270577954595,1985.5293676785775
51-57-433626,1630,6693,-1.943195104598999,0.43771885942971483,3.4063578154664276,4.536540578273687,1491.0270577954595,1985.5293676785775
51-57-453109,1613,6654,-1.9293750524520874,0.43771885942971483,3.4063578154664276,4.536540578273687,1449.303250020991,1943.6100777480995
51-57-468089,1613,6654,-1.9293750524520874,0.43771885942971483,3.3110367963336698,4.440772966192515,1449.303250020991,1943.6100777480995
51-57-483329,1613,6654,-1.9293750524520874,0.43771885942971483,3.3110367963336698,4.440772966192515,1449.303250020991,1943.6100777480995
51-57-500235,1613,6654,-1.9293750524520874,0.43771885942971483,3.3110367963336698,4.440772966192515,1449.303250020991,1943.6100777480995
51-57-516949,1613,6654,-1.9293750524520874,0.4502251125562782,3.3110367963336698,4.440772966192515,1449.303250020991,1943.6100777480995
51-57-531670,1613,6654,-1.9293750524520874,0.4502251125562782,3.2190635519910678,4.3174181615760565,1449.303250020991,1943.6100777480995
51-57-547185,1613,6654,-1.9293750524520874,0.4502251125562782,3.2190635519910678,4.3174181615760565,1449.303250020991,1943.6100777480995
51-57-564448,1583,6583,-1.9049887657165527,0.42521260630315155,3.0510578451721693,4.1485579385921545,1373.6628617583556,1867.5849648488943
51-57-579546,1583,6583,-1.9049887657165527,0.42521260630315155,3.2305318360646504,4.392590758509341,1373.6628617583556,1867.5849648488943
51-57-595715,1583,6583,-1.9049887657165527,0.42521260630315155,3.2305318360646504,4.392590758509341,1373.6628617583556,1867.5849648488943
51-57-612777,1583,6583,-1.9049887657165527,0.42521260630315155,3.2305318360646504,4.392590758509341,1373.6628617583556,1867.5849648488943
51-57-627939,1583,6583,-1.9049887657165527,0.43771885942971483,3.138230926462803,4.267088165409074,1373.6628617583556,1867.5849648488943
51-57-643303,1583,6583,-1.9049887657165527,0.43771885942971483,3.138230926462803,4.267088165409074,1373.6628617583556,1867.5849648488943
51-57-659194,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-674009,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-690078,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-707048,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-721034,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-734912,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-750277,1568,6543,-1.8959280252456665,0.43771885942971483,3.0418843642834115,4.170305998115079,1331.4901544512181,1825.2215849678312
51-57-765362,1555,6512,-1.8856697082519531,0.43771885942971483,2.9666746095955387,4.094625022682635,1298.5694264112537,1792.0945947210134
51-57-779945,1555,6512,-1.8856697082519531,0.4502251125562781,2.8842669815512183,3.9808854387192287,1298.5694264112537,1792.0945947210134
51-57-795073,1555,6512,-1.8856697082519531,0.4502251125562781,2.8842669815512183,3.9808854387192287,1298.5694264112537,1792.0945947210134
51-57-811865,1555,6512,-1.8856697082519531,0.4502251125562781,2.8842669815512183,3.9808854387192287,1298.5694264112537,1792.0945947210134
51-57-826040,1555,6512,-1.8856697082519531,0.4502251125562781,2.8842669815512183,3.9808854387192287,1298.5694264112537,1792.0945947210134
51-57-842075,1555,6512,-1.8856697082519531,0.4502251125562781,2.8842669815512183,3.9808854387192287,1298.5694264112537,1792.0945947210134
51-57-860800,1542,6472,-1.8774199485778809,0.4502251125562781,2.8842669815512183,3.9808854387192287,1256.8405145520956,1750.2071987693528
51-57-875345,1542,6472,-1.8774199485778809,0.4502251125562781,2.791582431766266,3.8878488781554847,1256.8405145520956,1750.2071987693528
51-57-891318,1542,6472,-1.8774199485778809,0.4502251125562781,2.791582431766266,3.8878488781554847,1256.8405145520956,1750.2071987693528
51-57-905299,1542,6472,-1.8774199485778809,0.4502251125562781,2.791582431766266,3.8878488781554847,1256.8405145520956,1750.2071987693528
51-57-920551,1542,6472,-1.8774199485778809,0.46273136568284146,2.7161342579347445,3.7827718814485793,1256.8405145520956,1750.2071987693528
51-57-936308,1542,6472,-1.8774199485778809,0.46273136568284146,2.7161342579347445,3.7827718814485793,1256.8405145520956,1750.2071987693528
51-57-951116,1542,6472,-1.8774199485778809,0.46273136568284146,2.7161342579347445,3.7827718814485793,1256.8405145520956,1750.2071987693528
51-57-969577,1514,6394,-1.8536376953125,0.46273136568284146,2.539423818674117,3.6050724928968405,1175.0710516626107,1667.9801180238007
51-57-984900,1514,6394,-1.8536376953125,0.43771885942971483,2.6845337511697815,3.811076635348089,1175.0710516626107,1667.9801180238007
51-58-001793,1514,6394,-1.8536376953125,0.43771885942971483,2.6845337511697815,3.811076635348089,1175.0710516626107,1667.9801180238007
51-58-018845,1514,6394,-1.8536376953125,0.43771885942971483,2.6845337511697815,3.811076635348089,1175.0710516626107,1667.9801180238007
51-58-035875,1514,6394,-1.8536376953125,0.43771885942971483,2.6845337511697815,3.811076635348089,1175.0710516626107,1667.9801180238007
51-58-051244,1514,6394,-1.8536376953125,0.43771885942971483,2.6845337511697815,3.811076635348089,1175.0710516626107,1667.9801180238007
51-58-067305,1500,6350,-1.8359482288360596,0.43771885942971483,2.6845337511697815,3.811076635348089,1129.3183453629993,1622.0048988434055
51-58-082514,1500,6350,-1.8359482288360596,0.41270635317658827,2.7363725725825887,3.930651627621779,1129.3183453629993,1622.0048988434055
51-58-097326,1500,6350,-1.8359482288360596,0.41270635317658827,2.7363725725825887,3.930651627621779,1129.3183453629993,1622.0048988434055
51-58-112818,1500,6350,-1.8359482288360596,0.41270635317658827,2.7363725725825887,3.930651627621779,1129.3183453629993,1622.0048988434055
51-58-127980,1500,6350,-1.8359482288360596,0.41270635317658827,2.7363725725825887,3.930651627621779,1129.3183453629993,1622.0048988434055
51-58-144290,1500,6350,-1.8359482288360596,0.42521260630315155,2.65589102633016,3.815044226809374,1129.3183453629993,1622.0048988434055
51-58-157819,1500,6350,-1.8359482288360596,0.42521260630315155,2.65589102633016,3.815044226809374,1129.3183453629993,1622.0048988434055
51-58-174203,1475,6275,-1.819366693496704,0.42521260630315155,2.4722579552200976,3.6302538793094365,1051.2352485928377,1543.4297135632921
51-58-188779,1475,6275,-1.819366693496704,0.41270635317658827,2.54717486295404,3.740261572621844,1051.2352485928377,1543.4297135632921
51-58-202345,1475,6275,-1.819366693496704,0.41270635317658827,2.54717486295404,3.740261572621844,1051.2352485928377,1543.4297135632921
51-58-218950,1475,6275,-1.819366693496704,0.41270635317658827,2.54717486295404,3.740261572621844,1051.2352485928377,1543.4297135632921
51-58-233703,1475,6275,-1.819366693496704,0.41270635317658827,2.54717486295404,3.740261572621844,1051.2352485928377,1543.4297135632921
51-58-251020,1475,6275,-1.819366693496704,0.43771885942971483,2.54717486295404,3.740261572621844,1051.2352485928377,1543.4297135632921
51-58-269842,1465,6236,-1.809810757637024,0.43771885942971483,2.4016220136423803,3.5265323399005957,1011.1512235903659,1503.2053872459646
51-58-285570,1465,6236,-1.809810757637024,0.4627313656828414,2.185179779413126,3.248980939572631,1011.1512235903659,1503.2053872459646
51-58-299677,1465,6236,-1.809810757637024,0.4627313656828414,2.185179779413126,3.248980939572631,1011.1512235903659,1503.2053872459646
51-58-318490,1465,6236,-1.809810757637024,0.4627313656828414,2.185179779413126,3.248980939572631,1011.1512235903659,1503.2053872459646
51-58-335492,1465,6236,-1.809810757637024,0.43771885942971483,2.3100471953795902,3.4346369932624956,1011.1512235903659,1503.2053872459646
51-58-350895,1465,6236,-1.809810757637024,0.43771885942971483,2.3100471953795902,3.4346369932624956,1011.1512235903659,1503.2053872459646
51-58-369694,1455,6205,-1.8075718879699707,0.43771885942971483,2.3100471953795902,3.4346369932624956,978.9913411529968,1470.8146014302804
51-58-385503,1455,6205,-1.8075718879699707,0.43771885942971483,2.2365756468169606,3.3606379294390067,978.9913411529968,1470.8146014302804
51-58-403680,1455,6205,-1.8075718879699707,0.43771885942971483,2.2365756468169606,3.3606379294390067,978.9913411529968,1470.8146014302804
51-58-419811,1455,6205,-1.8075718879699707,0.43771885942971483,2.2365756468169606,3.3606379294390067,978.9913411529968,1470.8146014302804
51-58-435740,1455,6205,-1.8075718879699707,0.4502251125562781,2.1744485455164897,3.2672868758434785,978.9913411529968,1470.8146014302804
51-58-451306,1455,6205,-1.8075718879699707,0.4502251125562781,2.1744485455164897,3.2672868758434785,978.9913411529968,1470.8146014302804
51-58-467769,1455,6205,-1.8075718879699707,0.4502251125562781,2.1744485455164897,3.2672868758434785,978.9913411529968,1470.8146014302804
51-58-483557,1444,6161,-1.7950167655944824,0.4502251125562781,2.0741880569346005,3.1666330572178585,933.8515513962684,1425.4977246103415
51-58-499638,1444,6161,-1.7950167655944824,0.43771885942971483,2.1334505728470177,3.2571082874240833,933.8515513962684,1425.4977246103415
51-58-516524,1444,6161,-1.7950167655944824,0.43771885942971483,2.1334505728470177,3.2571082874240833,933.8515513962684,1425.4977246103415
51-58-532697,1444,6161,-1.7950167655944824,0.43771885942971483,2.1334505728470177,3.2571082874240833,933.8515513962684,1425.4977246103415
51-58-548073,1444,6161,-1.7950167655944824,0.4627313656828414,2.0181289202606925,3.0810483799957544,933.8515513962684,1425.4977246103415
51-58-563979,1444,6161,-1.7950167655944824,0.4627313656828414,2.0181289202606925,3.0810483799957544,933.8515513962684,1425.4977246103415
51-58-580787,1422,6083,-1.78133225440979,0.4627313656828414,2.0181289202606925,3.0810483799957544,853.551444278882,1344.6717462067663
51-58-596449,1422,6083,-1.78133225440979,0.4627313656828414,1.8445938779605244,2.90637688720792,853.551444278882,1344.6717462067663
51-58-612481,1422,6083,-1.78133225440979,0.41270635317658827,2.068181014683012,3.258664994748274,853.551444278882,1344.6717462067663
51-58-628050,1422,6083,-1.78133225440979,0.41270635317658827,2.068181014683012,3.258664994748274,853.551444278882,1344.6717462067663
51-58-642109,1422,6083,-1.78133225440979,0.43771885942971483,1.9499992424154116,3.072455566476944,853.551444278882,1344.6717462067663
51-58-656766,1422,6083,-1.78133225440979,0.43771885942971483,1.9499992424154116,3.072455566476944,853.551444278882,1344.6717462067663
51-58-673154,1422,6083,-1.78133225440979,0.43771885942971483,1.9499992424154116,3.072455566476944,853.551444278882,1344.6717462067663
51-58-688279,1411,6040,-1.7740058898925781,0.43771885942971483,1.8493344546321104,2.9711916003753878,809.488568185641,1300.3465984634638
51-58-704437,1411,6040,-1.7740058898925781,0.43771885942971483,1.8493344546321104,2.9711916003753878,809.488568185641,1300.3465984634638
51-58-721019,1411,6040,-1.7740058898925781,0.43771885942971483,1.8493344546321104,2.9711916003753878,809.488568185641,1300.3465984634638
51-58-736108,1411,6040,-1.7740058898925781,0.43771885942971483,1.8493344546321104,2.9711916003753878,809.488568185641,1300.3465984634638
51-58-751663,1411,6040,-1.7740058898925781,0.4502251125562781,1.7979640531145518,2.8886585003649605,809.488568185641,1300.3465984634638
51-58-767579,1411,6040,-1.7740058898925781,0.4502251125562781,1.7979640531145518,2.8886585003649605,809.488568185641,1300.3465984634638
51-58-783860,1403,6007,-1.7704442739486694,0.4502251125562781,1.7230299204167276,2.813300935506377,775.7513398574562,1266.418730343041
51-58-797923,1403,6007,-1.7704442739486694,0.4502251125562781,1.7230299204167276,2.813300935506377,775.7513398574562,1266.418730343041
51-58-815346,1403,6007,-1.7704442739486694,0.43771885942971483,1.7722593467143484,2.893680962235131,775.7513398574562,1266.418730343041
51-58-830191,1403,6007,-1.7704442739486694,0.43771885942971483,1.7722593467143484,2.893680962235131,775.7513398574562,1266.418730343041
51-58-847894,1403,6007,-1.7704442739486694,0.43771885942971483,1.7722593467143484,2.893680962235131,775.7513398574562,1266.418730343041
51-58-862885,1403,6007,-1.7704442739486694,0.43771885942971483,1.7722593467143484,2.893680962235131,775.7513398574562,1266.418730343041
51-58-878107,1403,6007,-1.7704442739486694,0.43771885942971483,1.7722593467143484,2.893680962235131,775.7513398574562,1266.418730343041
51-58-893582,1381,5919,-1.7598850727081299,0.43771885942971483,1.5668054714815738,2.686711474546662,685.820303925151,1175.8242822552922
51-58-911525,1381,5919,-1.7598850727081299,0.4502251125562781,1.523283097273752,2.6120806002536994,685.820303925151,1175.8242822552922
51-58-927293,1381,5919,-1.7598850727081299,0.4502251125562781,1.523283097273752,2.6120806002536994,685.820303925151,1175.8242822552922
51-58-942969,1381,5919,-1.7598850727081299,0.4502251125562781,1.523283097273752,2.6120806002536994,685.820303925151,1175.8242822552922
