time,x,y,theta,speed,mti,mte,dti,dte
34-06-513912,3849,7212,-1.5832171440124512,0.2876438219109555,9.074115148599601,16.657110064427112,2610.1131618032873,4791.114800923257
34-06-528519,3849,7212,-1.5832171440124512,0.2876438219109555,9.074115148599601,16.657110064427112,2610.1131618032873,4791.114800923257
34-06-542711,3849,7212,-1.5832171440124512,0.2876438219109555,9.074115148599601,16.657110064427112,2610.1131618032873,4791.114800923257
34-06-556794,3849,7212,-1.5832171440124512,0.2876438219109555,9.074115148599601,16.657110064427112,2610.1131618032873,4791.114800923257
34-06-570830,3849,7212,-1.5832171440124512,0.2876438219109555,9.074115148599601,16.657110064427112,2610.1131618032873,4791.114800923257
34-06-582764,3849,7212,-1.5832171440124512,0.3001500750375188,8.696027017407951,15.963063811742648,2610.1131618032873,4791.114800923257
34-06-596707,3848,7184,-1.578933596611023,0.3001500750375188,8.60301790183956,15.870616591595264,2582.1964687862614,4763.3667608590085
34-06-609734,3848,7184,-1.578933596611023,0.3001500750375188,8.60301790183956,15.870616591595264,2582.1964687862614,4763.3667608590085
34-06-623565,3848,7184,-1.578933596611023,0.3001500750375188,8.60301790183956,15.870616591595264,2582.1964687862614,4763.3667608590085
34-06-636084,3848,7184,-1.578933596611023,0.3001500750375188,8.60301790183956,15.870616591595264,2582.1964687862614,4763.3667608590085
34-06-648311,3848,7184,-1.578933596611023,0.2876438219109555,8.977062158441282,16.560643399925493,2582.1964687862614,4763.3667608590085
34-06-661273,3849,7162,-1.5711896419525146,0.2876438219109555,8.900500436013777,16.484216644664407,2560.1739623351286,4741.383076879457
34-06-673023,3849,7162,-1.5711896419525146,0.3001500750375188,8.52964625117987,15.797374284470056,2560.1739623351286,4741.383076879457
34-06-687648,3849,7162,-1.5711896419525146,0.3001500750375188,8.52964625117987,15.797374284470056,2560.1739623351286,4741.383076879457
34-06-700366,3849,7162,-1.5711896419525146,0.3001500750375188,8.52964625117987,15.797374284470056,2560.1739623351286,4741.383076879457
34-06-714746,3849,7162,-1.5711896419525146,0.3001500750375188,8.52964625117987,15.797374284470056,2560.1739623351286,4741.383076879457
34-06-727792,3849,7162,-1.5711896419525146,0.3001500750375188,8.52964625117987,15.797374284470056,2560.1739623351286,4741.383076879457
34-06-742066,3849,7137,-1.5650829076766968,0.3001500750375188,8.446458862556783,15.714553226739982,2535.205261397734,4716.524330187089
34-06-755401,3849,7137,-1.5650829076766968,0.3001500750375188,8.446458862556783,15.714553226739982,2535.205261397734,4716.524330187089
34-06-767522,3849,7137,-1.5650829076766968,0.3001500750375188,8.446458862556783,15.714553226739982,2535.205261397734,4716.524330187089
34-06-781146,3849,7137,-1.5650829076766968,0.3001500750375188,8.446458862556783,15.714553226739982,2535.205261397734,4716.524330187089
34-06-795687,3849,7137,-1.5650829076766968,0.2876438219109555,8.813696204407078,16.39779467138085,2535.205261397734,4716.524330187089
